time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
9.250729791994672,356,35329,32967.645900655516,2361.354099344484,2139.2070769611337,2696.3268355705577,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.292627417002223,357,35686,33008.42121214568,2677.5787878543197,2300.7185902290894,2857.8383488385134,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.302911042002961,358,35686,33048.584893963496,2637.415106036504,2401.727544971314,2958.847303580738,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.34341258299537,359,35488,33085.176120554046,2402.823879445954,2402.056445313706,2959.17620392313,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.355471832997864,360,35488,33121.21847874574,2366.7815212542628,2391.473968095873,2948.593726705297,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.39499883299868,361,35269,33153.43520156455,2115.564798435451,2308.7012171977462,2865.8209758071703,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.405887417000486,362,35110,33182.78367354108,1927.216326458918,2194.255749976098,2751.375508585522,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.448477582991472,363,34971,33209.60691843797,1761.3930815620333,2064.3969494518783,2621.5167080613023,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.458634249996976,364,34753,33232.757814661396,1520.242185338604,1901.150520217896,2458.27027882732,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.500297374994261,365,35011,33259.43144744147,1751.5685525585286,1856.2759299200857,2413.3956885295097,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.510827541991603,366,35031,33286.00497572985,1744.9950242701525,1822.8916582251059,2380.01141683453,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.551684207996004,367,34157,33299.069901093906,857.9300989060939,1533.4031904294022,2090.522949038826,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.562158499989891,368,34276,33313.723852577496,962.2761474225044,1362.065077527333,1919.184836136757,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.603765124993515,369,36322,33358.84799478883,2963.1520052111664,1842.391155832483,2399.510914441907,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.614068166993093,370,35488,33390.785274867,2097.2147251330025,1918.8382266226388,2475.9579852320626,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.655538708000677,371,34336,33404.96349574399,931.0365042560079,1622.4977099126495,2179.6174685220735,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.668200707994401,372,35051,33429.65404330783,1621.3459566921665,1622.1521839465045,2179.2719425559285,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.70916466700146,373,34435,33444.734232658215,990.2657673417852,1432.5862589650887,1989.7060175745128,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.718801333001466,374,33105,33439.63821916834,-334.63821916833695,902.4189155250609,1459.5386741344848,,locked,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.760362417000579,375,30185,33390.81864588081,-3205.8186458808123,-330.0523528967012,227.0674057127227,,ready,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.771219332993496,376,29828,33337.3763661926,-3509.3763661925987,-1283.8495568854705,-726.7297982760466,,ready,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.811648041999433,377,28398,33263.28572069971,-4865.285720699707,-2358.2804060297417,-1801.1606474203177,,ready,1,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.823355291999178,378,28358,33189.70643488921,-4831.706434889209,-3100.308214687582,-2543.188456078158,right,locked,2,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.865026083003613,379,28438,33118.43083836587,-4680.430838365872,-3574.345001791069,-3017.225243181645,,locked,2,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.874166666995734,380,29113,33058.349375790385,-3945.3493757903852,-3685.6463139908637,-3128.5265553814397,,locked,2,100,1,8,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.915568291995442,381,30225,33015.849135153534,-2790.849135153534,-3417.207160339665,-2860.087401730241,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.926020792001509,382,29629,32965.04639812623,-3336.046398126229,-3392.8589316756343,-2835.7391730662102,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.96719262500119,383,31575,32944.195702154335,-1369.1957021543349,-2785.7599628192443,-2228.6402042098202,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
9.978098124993267,384,30702,32910.56276662202,-2208.562766622017,-2612.600803960076,-2055.481045350652,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.019358457997441,385,29788,32863.72432512269,-3075.72432512269,-2751.53786030886,-2194.418101699436,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.030874332995154,386,30245,32824.44346024585,-2579.4434602458496,-2699.909540289957,-2142.789781680533,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.072812667000107,387,30205,32785.15180834216,-2580.1518083421615,-2663.982220705618,-2106.862462096194,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.083011707989499,388,30880,32756.57453121703,-1876.5745312170293,-2427.7599138590413,-1870.6401552496172,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.12504766699567,389,30741,32726.340913248776,-1985.340913248776,-2295.034213675962,-1737.9144550665378,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.135217957998975,390,30880,32698.645799550046,-1818.645799550046,-2152.117689438187,-1594.997930828763,,locked,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.175635833002161,391,31436,32679.706112556796,-1243.7061125567961,-1879.5942163737698,-1322.474457764346,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.18830108299153,392,32171,32672.075520868442,-501.07552086844225,-1466.0386077221715,-908.9188491127476,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.22849695799232,393,32290,32666.34438805542,-376.3443880554187,-1139.1303418221455,-582.0105832127216,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.238771292002639,394,32310,32660.99922223459,-350.99922223459,-902.6910059458788,-345.5712473364549,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.282182583003305,395,32112,32652.76423390107,-540.7642339010708,-794.1129743324364,-236.99321572301244,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.291900041993358,396,32688,32653.292770392552,34.707229607447516,-545.4669131504711,11.652845458952811,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.334731875002035,397,32549,32651.728378836666,-102.7283788366658,-412.6453528563295,144.4744057530944,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.343554582999786,398,32787,32653.757453154114,133.24254684588595,-248.87898294566486,308.24077566375905,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.385413166994113,399,32469,32650.9860913568,-181.9860913568009,-228.81111546900567,328.3086431404182,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.397070582999731,400,32926,32655.11129998645,270.888700013551,-78.90117082423865,478.21858778518526,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.438733999995748,401,33442,32666.91463048665,775.0853695133483,177.29479127703746,734.4145498864614,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.449218708003173,402,34137,32688.96591102935,1448.0340889706495,558.5165805851211,1115.6363391945451,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.490865041996585,403,33919,32707.41642236391,1211.583577636091,754.436679700412,1311.5564383098358,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.502369207999436,404,33601,32720.82017602845,880.1798239715499,792.1596229817534,1349.2793815911773,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.543847249995451,405,35468,32762.027873388022,2705.9721266119777,1366.3033740708206,1923.4231326802446,,ready,2,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.554447916991194,406,35527,32803.502455287206,2723.4975447127945,1773.4616252634128,2330.581383872837,left,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.59569966699928,407,35448,32843.1699184579,2604.8300815421026,2022.8721621470197,2579.9919207564435,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.607784583000466,408,34812,32872.70236968103,1939.2976303189716,1997.7998025986053,2554.9195612080293,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.647490457995445,409,33820,32886.91183413581,933.0881658641883,1678.3863115782801,2235.506070187704,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.65788270799385,410,33899,32902.09315662377,996.9068433762295,1473.9424711176648,2031.0622297270888,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.70104454200191,411,35587,32942.36675927442,2644.633240725583,1825.1497020000406,2382.2694606094647,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.711539083000389,412,35249,32976.9662578853,2272.033742114698,1959.2149140344377,2516.3346726438617,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.752147791994503,413,34812,33004.491764017024,1807.5082359829757,1913.702910618999,2470.822669228423,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.762189207991469,414,35051,33035.18938755677,2015.8106124432306,1944.3352211662686,2501.4549797756927,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.804991874989355,415,33442,33041.291546743414,400.7084532565859,1481.2471907933636,2038.3669494027877,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.815529457991943,416,33839,33053.25717354226,785.7428264577393,1272.5958814926764,1829.7156401021002,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.854918457989697,417,35428,33088.878315939124,2339.121684060876,1592.5536222631363,2149.6733808725603,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.866918917003204,418,35210,33120.695141200034,2089.3048587999656,1741.578993224185,2298.698751833609,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.907776166990516,419,33402,33124.914714082035,277.08528591796494,1302.2308810323188,1859.3506396417429,,locked,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.918475250000483,420,32846,33120.7309933708,-274.730993370802,829.1423187113826,1386.2620773208064,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.959251374995802,421,32966,33118.410028470236,-152.41002847023628,534.6766145568969,1091.7963731663208,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
10.970280291992822,422,33184,33119.393878043185,64.6061219568146,393.6554667768722,950.7752253862961,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.012434292002581,423,32707,33113.207969872536,-406.2079698725356,153.69643578204983,710.8161943914738,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.023095875003492,424,32688,33106.82985032445,-418.8298503244514,-18.06145004990057,539.0583085595233,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.062738666994846,425,32707,33100.832402569584,-393.8324025695838,-130.79273580580553,426.3270228036184,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.074716916991747,426,32509,33091.95491653104,-582.9549165310382,-266.44139002337533,290.6783685860486,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.115893624999444,427,32707,33086.18059278307,-379.1805927830719,-300.2631508512843,256.8566077581396,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.127930624992587,428,33184,33087.647883891324,96.35211610867555,-181.27857076329636,375.8411878461276,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.168344082994736,429,33184,33089.093165632956,94.90683436704421,-98.42294922419418,458.6968093852297,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.178807249991223,430,33542,33095.88676814846,446.1132318515374,64.93790509852532,622.0576637079492,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.219566582993139,431,33661,33104.36346662624,556.6365333737631,212.44749358109667,769.5672521905205,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.229809083000873,432,33164,33105.258014626845,58.74198537315533,166.33584111871426,723.4555997281382,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.272007666993886,433,33641,33113.29414440744,527.7058555925614,274.7468454608684,831.8666040702924,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.28268216700235,434,33641,33121.209732241325,519.7902677586753,348.2598721502105,905.3796307596344,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.324196542002028,435,33184,33122.15158625771,61.848413742292905,262.3364346278352,819.4561932372592,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.336029582991614,436,33402,33126.34931246384,275.65068753615924,266.33071050033243,823.4504691097563,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.376825291998102,437,32509,33117.089072776886,-608.0890727768856,4.0047755171669905,561.1245341265909,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.385911833000137,438,32509,33107.967736685234,-598.9677366852338,-176.88697814355328,380.23278046587063,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.426830333002727,439,32549,33099.58322063495,-550.5832206349514,-288.99585089097275,268.12390771845116,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.438140874990495,440,32767,33094.59447232543,-327.5944723254288,-300.57543732130955,256.54432128811436,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.480064791991026,441,32707,33088.78055524055,-381.780555240548,-324.9369726970811,232.1827859123428,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.490140166992205,442,32429,33078.88384691194,-649.8838469119364,-422.4210349615377,134.6987236478862,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.532270208001137,443,32846,33075.390589208255,-229.39058920825482,-364.51190123555284,192.60785737387107,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.542565666997689,444,32707,33069.86473037013,-362.8647303701291,-364.0177499759257,193.1020086334982,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.583492916994146,445,32767,33065.321759414575,-298.32175941457535,-344.3089528075206,212.8108058019033,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.595688582994626,446,32509,33056.976933023354,-547.9769330233539,-405.4093468722706,151.71041173715332,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.635945417001494,447,32767,33052.627279028005,-285.62727902800543,-369.474726518991,187.6450320904329,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.646332082993467,448,32588,33045.65786984259,-457.6578698425874,-395.9296695160699,161.190089093354,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.687116207991494,449,32290,33034.323001794946,-744.3230017949463,-500.4476691997328,56.672089409691125,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.697252166995895,450,32271,33022.87315676802,-751.8731567680225,-575.8753154702197,-18.755556860795764,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.740101082992624,451,32549,33015.7650594165,-466.7650594165025,-543.1422386541045,13.977519955319394,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.750728416998754,452,32767,33012.033583525255,-245.03358352525538,-453.70964211544975,103.41011649397416,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.790839124994818,453,33184,33014.613079772374,169.38692022762552,-266.78067341252716,290.33908519689675,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.80192891698971,454,33363,33019.83888357579,343.1611164242131,-83.79813646150507,473.32162214791884,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.842683416994987,455,33402,33025.57130032215,376.42869967784645,54.26991438030041,611.3896729897243,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.854962541998248,456,32985,33024.96273081732,-39.962730817322154,26.000120821013642,583.1198794304375,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.895819582990953,457,33204,33027.64828985506,176.35171014493972,71.10559761819147,628.2253562276154,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.906024333002279,458,33442,33033.863565507236,408.13643449276424,172.2148486805633,729.3346072899872,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.948712291996344,459,33820,33045.65561202463,774.3443879753686,352.8537104690049,909.9734690784288,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.958838708000258,460,34137,33062.02577784426,1074.974222155739,569.4898639750252,1126.609622584449,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
11.999253292000503,461,34098,33077.5653911766,1020.4346088234015,704.7732874295381,1261.893046038962,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.011133916996187,462,33919,33090.18691030895,828.8130896910516,741.9852281079922,1299.104986717416,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.053350582995336,463,34276,33107.974106654314,1168.0258933456862,869.7974276793004,1426.9171862887242,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.062985832992126,464,35011,33136.5194950545,1874.4805049455026,1171.202350859161,1728.322109468585,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.105505999992602,465,33402,33140.50170262868,261.4982973713195,898.2911348128085,1455.4108934222324,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.115040042001056,466,33839,33150.97917708925,688.020822910752,835.2100412421916,1392.3297998516155,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.158638583001448,467,33244,33152.374489432914,91.62551056708617,612.13468203966,1169.2544406490838,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.168714457991882,468,33402,33156.11887209142,245.8811279085785,502.2586158003355,1059.3783744097595,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.209637916996144,469,32787,33150.58208901005,-363.5820890100513,242.50640435721948,799.6261629666434,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.22037279199867,470,32290,33137.6733576749,-847.673357674903,-84.54752425241728,472.57223435700666,,ready,1,0,0,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.262013500003377,471,34971,33165.173257309776,1805.826742690224,482.5647558303752,1039.6845144397992,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.272354166998412,472,33442,33169.32565845013,272.6743415498713,419.59763154622397,976.7173901556479,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.314790332995472,473,33422,33173.11577357338,248.88422642662044,368.38361001034286,925.5033686197668,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.324864541995339,474,33641,33180.13403696978,460.8659630302209,396.1283159163063,953.2480745257302,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.366150457994081,475,33005,33177.50702641523,-172.50702641523094,225.5377132168451,782.657471826269,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.376772332994733,476,33005,33174.919421019,-169.9194210190035,106.9005729460905,664.0203315555144,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.417418124998221,477,32310,33161.94562970372,-851.9456297037177,-180.753287848852,376.36647076057193,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.42925670799741,478,32549,33152.75144525816,-603.75144525816,-307.65273507164443,249.46702353777948,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.46920466699521,479,33402,33156.49017357929,245.50982642071176,-141.70396662393756,415.41579198548635,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.480999583000084,480,33581,33162.8578209756,418.1421790243985,26.249877070563272,583.3696356799871,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.522086957993452,481,33422,33166.744953660964,255.2550463390362,94.95142785110517,652.0711864605291,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.532018750003772,482,32926,33163.13377935605,-237.1337793560524,-4.67413431104211,552.4456242983817,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.57360379199963,483,32707,33156.29177266571,-449.2917726657106,-138.05942581744267,419.06033279198124,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.585735166998347,484,33581,33162.66239607573,418.3376039242721,28.859683105071795,585.9794417144957,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.626641166993068,485,32926,33159.112460134595,-233.11246013459458,-49.731959866828134,507.3877987425958,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.6365870419977,486,32787,33153.530773232575,-366.5307732325746,-144.7716038765521,412.3481547328718,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.679203416992095,487,32032,33136.707811634085,-1104.7078116340854,-432.7524662038121,124.3672924056118,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.688820333001786,488,32549,33127.89219445957,-578.8921944595713,-476.59438468053986,80.52537392888405,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.729620625003008,489,36997,33185.928811542675,3811.0711884573248,809.7052872608197,1366.8250458702437,,ready,1,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.74024458299391,490,37235,33246.664879369535,3988.335120630465,1763.2942372717134,2320.4139958811375,left,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.782055457995739,491,37315,33307.68990617899,4007.310093821012,2436.4989942365028,2993.618752845927,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.792388292000396,492,37454,33369.8845575863,4084.1154424136985,2930.7839286896615,3487.9036872990855,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.833268417001818,493,35269,33398.37128922251,1870.6287107774915,2612.7373633160105,3169.8571219254345,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.844076666995534,494,35448,33429.11571988417,2018.8842801158316,2434.581438355957,2991.701196965381,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.885769707994768,495,34673,33447.77398408591,1225.2260159140933,2071.7748116233975,2628.8945702328215,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.897783416992752,496,34078,33457.22737432462,620.7726256753813,1636.4741558389926,2193.5939144484164,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.938291957994807,497,33919,33464.15396370975,454.84603629024787,1281.9857199743692,1839.1054785837932,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.947465624994948,498,33462,33464.12165425411,-2.1216542541078525,896.753507705826,1453.87326631525,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
12.989351750002243,499,32966,33456.64982944029,-490.6498294402918,480.53250656199054,1037.6522651714145,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.001717124992865,500,32985,33449.575081998686,-464.5750819986861,197.00022999378754,754.1199886032115,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.04241708299378,501,33244,33446.49145576871,-202.49145576870797,77.15272426503887,634.2724828744628,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.05298333299288,502,32767,33436.29908393217,-669.2990839321719,-146.7828181941244,410.3369404152995,,locked,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.093848958000308,503,33939,33443.839597673184,495.16040232681553,45.80014796215761,602.9199065715816,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.103826374994242,504,34078,33453.35200370808,624.6479962919184,219.45450246108587,776.5742610705098,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.145468666989473,505,33462,33453.48172365246,8.518276347538631,156.1736346270217,713.2933932364456,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.156848917002208,506,33085,33447.95449779768,-362.9544977976766,0.4351948996121848,557.5549535090361,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.197359416997642,507,32509,33433.87018033071,-924.8701803307122,-277.15641766948517,279.96334093993875,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.209505749997334,508,32549,33420.597127625755,-871.5971276257551,-455.4886306563662,101.63112795305773,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.24999054199725,509,32112,33400.96817071137,-1288.9681707113705,-705.5324926728675,-148.41273406344362,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.260523832999752,510,32132,33381.933648150705,-1249.9336481507053,-868.8528393162189,-311.733080706795,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.3014870420011,511,32469,33368.239643428446,-899.2396434284456,-877.968880549887,-320.8491219404631,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.31198908299848,512,32290,33352.066048777015,-1062.0660487770147,-933.1980310180254,-376.0782724086015,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
13.352700167000876,513,32767,33343.29005804536,-576.290058045357,-826.1256391262249,-269.00588051680097,,ready,0,100,1,7,EMA Smooth,0.985,0.7,8,0.6000000000000001,350
