time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
10.971393957996042,422,33899,32986.113692844265,912.8863071557353,-278.35074289164265,1212.8979334745777,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.012514333007857,423,33402,32988.19312438004,413.8068756199573,-139.9192191893227,1351.329457176898,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.022915666006156,424,34197,32994.237158758144,1202.7628412418562,128.61719289691302,1619.8658692631334,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.063436583004659,425,34971,33004.12097296436,1966.8790270356403,496.2695597246584,1987.5182360908789,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.07591174999834,426,34912,33013.66036809953,1898.3396319004678,776.6835741598202,2267.9322505260407,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.115527375004604,427,34971,33023.44706625904,1947.5529337409607,1010.8574460760483,2502.1061224422688,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.127415374998236,428,35567,33036.164830927744,2530.8351690722557,1314.8529906752897,2806.10166704151,left,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.168140416004462,429,35031,33046.139006773104,1984.8609932268955,1448.8545911856108,2940.1032675518313,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.180007375005516,430,33879,33050.30331173923,828.6966882607667,1324.8230106006422,2816.0716869668627,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.22257220800384,431,33105,33050.57679518054,54.42320481946081,1070.743049444406,2561.9917258106266,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.234330082996166,432,34336,33057.003911204636,1278.996088795364,1112.3936573145977,2603.6423336808184,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.275939375002054,433,32271,33053.073891648615,-782.0738916486152,733.5001475219551,2224.7488238881756,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.286434291003388,434,33581,33055.71352219037,525.2864778096264,691.8574135794894,2183.1060899457098,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.327589332999196,435,32787,33054.36995457942,-267.3699545794225,500.01193994770705,1991.2606163139276,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.338757250006893,436,32588,33052.038104806525,-464.03810480652464,307.20193099686077,1798.4506073630812,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.380350958002964,437,32707,33050.3129142825,-343.31291428249824,177.098961940989,1668.3476383072095,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.390441833005752,438,32509,33047.60634971108,-538.6063497110808,33.957899610575055,1525.2065759767956,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.43199441600882,439,32290,33043.81831796252,-753.8183179625194,-123.59734390404378,1367.6513324621767,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.443995749999885,440,32549,33041.34422637271,-492.344226372712,-197.3467203977774,1293.901955968443,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.48346066600061,441,33204,33042.157505240844,161.84249475915567,-125.5088773663908,1365.7397989998296,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.495911916004843,442,32946,33041.67671771465,-95.67671771464666,-119.54244543604199,1371.7062309301784,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.535423041001195,443,33244,33042.68833412608,201.31166587392363,-55.37162317404888,1435.8770531921716,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.545829541006242,444,33462,33044.78489245544,417.2151075445581,39.14572296967249,1530.394399335893,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.586585583005217,445,34991,33054.51596799317,1936.4840320068324,418.6133847771044,1909.8620611433248,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.597606583003653,446,34872,33063.603388153206,1808.3966118467943,696.5700301910423,2187.818706557263,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.64097487500112,447,33462,33065.59537121244,396.4046287875608,636.536949910346,2127.7856262765663,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.650738333002664,448,33462,33067.577394356376,394.4226056436237,588.1140810570016,2079.3627574232223,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.692123166008969,449,33760,33071.039507384594,688.9604926154061,608.2833633686826,2099.5320397349033,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.702093041007174,450,33641,33073.88930984767,567.1106901523308,600.0488287254122,2091.297505091633,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.74417820799863,451,34296,33079.999863298435,1216.0001367015648,723.2390903206427,2214.4877666868633,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.753721583008883,452,34554,33087.36986398194,1466.6301360180587,871.9172994601258,2363.1659758263463,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.795861500009778,453,32985,33086.85801466204,-101.85801466203702,677.1622366356933,2168.4109130019137,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.805403666003258,454,33402,33088.43372458873,313.5662754112709,604.4430443908087,2095.691720757029,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.847379958009697,455,33839,33092.18655596578,746.8134440342183,632.9171243194905,2124.165800685711,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.859117416010122,456,34038,33096.91562318595,941.0843768140476,694.550574818402,2185.7992511846223,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.899141208006768,457,33601,33099.43604507002,501.56395492998126,655.9532508407178,2147.2019272069383,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.911053290998098,458,34336,33105.61886484467,1230.3811351553304,770.8388277036404,2262.087504069861,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.952095125001506,459,33839,33109.285770520444,729.7142294795558,762.6139080588234,2253.8625844250437,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
11.962619333004113,460,32509,33106.28434166784,-597.284341667837,490.63425811349134,1981.8829344797118,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.002629916009028,461,34554,33113.5229199595,1440.4770800405022,680.6028224988934,2171.851498865114,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.014322208007798,462,35031,33123.110305359696,1907.8896946403038,926.0601969271754,2417.3088732933957,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.055460125004174,463,35269,33133.8397538329,2135.160246167099,1167.88020677516,2659.1288831413804,,ready,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.06724704100634,464,35468,33145.51055506374,2322.489444936262,1398.8020544073804,2890.0507307736007,left,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.10673158300051,465,34554,33152.55300228842,1401.4469977115805,1399.3310430682204,2890.579719434441,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.117720708003617,466,33859,33156.08523727697,702.9147627230268,1260.0477869991819,2751.2964633654024,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.159971957997186,467,32767,33154.13981109059,-387.1398110905866,930.6102673812283,2421.858943747449,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.170593583010486,468,32767,33152.204112035135,-385.20411203513504,667.4473914979557,2158.6960678641763,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.210319582998636,469,32707,33149.978091474964,-442.97809147496446,445.36229490337166,1936.610971269592,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.222167957996135,470,32767,33148.06320101759,-381.0632010175905,280.07719571917926,1771.3258720853996,,locked,0,100,1,7,EMA Smooth,0.995,0.8,8,1.0,350
12.263832791009918,471,33462,33149.6328850125,312.3671149875008,286.53517957284356,1777.783855939064,,locked,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.275499541006866,472,34058,33154.174720587434,903.8252794125656,409.99319954078794,1901.2418759070083,,locked,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.314976000008755,473,33085,33153.8288469845,-68.82884698449925,314.22879023573057,1805.4774666019512,,locked,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.325573082998744,474,33542,33155.769702749574,386.2302972504258,328.6290916386696,1819.8777680048902,,locked,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.3664683750103,475,32132,33150.65085423583,-1018.6508542358279,59.173102463770135,1550.4217788299907,,locked,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.378896541005815,476,31436,33142.07759996465,-1706.0775999646503,-293.87703802191385,1197.3716383443066,,locked,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.419121500002802,477,28180,33117.26721196483,-4937.267211964827,-1222.5550728104963,268.69360355572417,,ready,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.429439665997052,478,28100,33092.180875905,-4992.180875905004,-1976.4802334293977,-485.2315570631772,,ready,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.471030375003465,479,25320,33053.319971525474,-7733.319971525474,-3127.848181048613,-1636.5995046823923,,ready,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.482913166008075,480,24923,33012.668371667845,-8089.668371667845,-4120.212219172459,-2628.963542806239,,ready,0,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.52266800000507,481,23394,32964.57502980951,-9570.575029809508,-5210.284781299869,-3719.0361049336484,right,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.53482470799645,482,24049,32919.997154660465,-8870.997154660465,-5942.4272559719875,-4451.178579605767,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.575162541004829,483,27087,32890.83216888716,-5803.832168887158,-5914.708238555021,-4423.4595621888,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.585808290998102,484,28001,32866.38300804272,-4865.3830080427215,-5704.843192452561,-4213.594516086341,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.626598333008587,485,27226,32838.18109300251,-5612.181093002509,-5686.310772562551,-4195.0620961963305,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.637208375002956,486,27961,32813.79518753749,-4852.795187537493,-5519.607655557539,-4028.3589791913187,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.678697666007793,487,33184,32815.64621159981,368.35378840019257,-4342.015366765993,-2850.766690399773,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.689745374998893,488,35249,32827.81298054181,2421.1870194581934,-2989.374889521156,-1498.1262131549356,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.731842958004563,489,38189,32854.6189156391,5334.381084360903,-1324.6236947447449,166.62498162147563,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.742028666005353,490,39241,32886.550821060904,6354.449178939096,211.19087999202293,1702.4395563582434,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.782849041002919,491,37116,32907.6980669556,4208.3019330444,1010.6130906024982,2501.8617669687187,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.793287250009598,492,37255,32929.43457662082,4325.565423379179,1673.6035571578343,3164.852233524055,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.833928416002891,493,36481,32947.19240373772,3533.8075962622825,2045.6443649787238,3536.8930413449443,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.84545083300327,494,37037,32967.641441719024,4069.3585582809756,2450.387203639174,3941.6358800053945,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.88923899999645,495,35488,32980.24323451043,2507.7567654895684,2461.861116009253,3953.1097923754733,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.899430125005892,496,33859,32984.637018337875,874.3629816621251,2144.3614891398274,3635.610165506048,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.94115904100181,497,29590,32967.66383324618,-3377.6638332461807,1039.956424662626,2531.2051010288465,,locked,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.951899708001292,498,28835,32947.000514079955,-4112.000514079955,9.565036914110124,1500.8137132803306,,ready,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
12.993361833010567,499,26849,32916.51051150956,-6067.510511509558,-1205.8500727706232,285.39860359559725,,ready,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.005093083003885,500,26392,32883.88795895201,-6491.8879589520075,-2263.0576500069,-771.8089736406796,,ready,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.04534391600464,501,28438,32861.658519157245,-4423.658519157245,-2695.177823836969,-1203.9291474707484,,ready,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.057310750009492,502,28497,32839.83522656146,-4342.835226561459,-3024.709304381867,-1533.4606280156463,,ready,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.099223915996845,503,27703,32814.151050428656,-5111.151050428656,-3441.9976535912247,-1950.7489772250042,,ready,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.109128124997369,504,26571,32782.93529517652,-6211.935295176518,-3995.9851819082833,-2504.736505542063,,ready,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.14919695800927,505,27763,32757.835618700632,-4994.835618700632,-4195.755269266753,-2704.5065929005327,,ready,1,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.161282415996538,506,27981,32733.95144060713,-4752.9514406071285,-4307.194503534828,-2815.9458271686076,right,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.202526291002869,507,29987,32720.216683404095,-2733.2166834040945,-3992.3989395086815,-2501.150263142461,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.213218750010128,508,29768,32705.455599987075,-2937.4555999870754,-3781.4102716043603,-2290.16159523814,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.25405945800594,509,31417,32699.01332198714,-1282.0133219871386,-3281.530881680916,-1790.2822053146956,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.263641166005982,510,32112,32696.078255377204,-584.0782553772042,-2742.040356420174,-1250.7916800539533,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.305536957996082,511,32688,32696.037864100315,-8.037864100315346,-2195.2398579562023,-703.9911815899818,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.317506624996895,512,33244,32698.777674779816,545.2223252201838,-1647.147421320925,-155.89874495470463,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.357596290996298,513,33681,32703.688786405917,977.3112135940828,-1122.2556943379236,368.99298202829686,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.369443540999782,514,34435,32712.345342473887,1722.6546575261127,-553.2736239651165,937.975052401104,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.409184333009762,515,35885,32728.208615761516,3156.791384238484,188.73937767560352,1679.988054041824,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.421646250004414,516,35805,32743.592572682708,3061.407427317292,763.272987603941,2254.5216639701616,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.462253833000432,517,35488,32757.314609819292,2730.685390180708,1156.7554681192942,2648.0041444855146,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.47272783301014,518,35468,32770.868036770196,2697.1319632298037,1464.8307671413959,2956.0794435076164,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.515054500006954,519,35706,32785.54369658635,2920.4563034136518,1755.9558743958469,3247.2045507620674,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.525352541008033,520,37474,32808.98597810342,4665.014021896583,2337.767503895994,3829.0161802622147,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.565161999998963,521,44583,32867.856048212896,11715.143951787104,4213.242793474215,5704.4914698404355,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.577257875003852,522,45675,32931.891767971836,12743.108232028164,5919.215881185005,7410.464557551226,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.61766775000433,523,45040,32992.432309131975,12047.567690868025,7144.8862431216085,8636.13491948783,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.627780875001918,524,44623,33050.58514758631,11572.41485241369,8030.391964980025,9521.640641346245,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.670064916004776,525,43213,33101.39722184838,10111.602778151617,8446.634127614343,9937.882803980563,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.680733458008035,526,42419,33147.98523573914,9271.014764260857,8611.510254943645,10102.758931309865,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.722436041003675,527,39837,33181.43030956045,6655.569690439552,8220.322142042827,9711.570818409047,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.731983083009254,528,39479,33212.918158012646,6266.081841987354,7829.474082031733,9320.722758397953,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.774302416000864,529,37315,33233.42856722258,4081.5714327774185,7079.893552180871,8571.14222854709,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.783774083000026,530,36838,33251.45142438647,3586.5485756135313,6381.2245568674025,7872.4732332336225,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.824690624998766,531,35666,33263.524167264535,2402.475832735465,5585.474812041015,7076.723488407235,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.836571291001746,532,35468,33274.54654642822,2193.453453571783,4907.070540347168,6398.319216713389,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.877890957999625,533,35031,33283.32881369608,1747.6711863039236,4275.19066953852,5766.439345904741,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.887856957997428,534,36163,33297.7271696276,2865.2728303723998,3993.2071017052954,5484.455778071516,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.929614332999336,535,33859,33300.53353377946,558.4664662205396,3306.258974608344,4797.507650974565,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.942024290998233,536,33184,33299.950866110565,-115.95086611056468,2621.8170064645624,4113.065682830783,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.981759957998293,537,32310,33295.00111178002,-985.0011117800168,1900.4533828156466,3391.7020591818673,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
13.99339016599697,538,33085,33293.95110622112,-208.9511062211168,1478.572485008294,2969.8211613745143,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.033749624999473,539,35944,33307.20135069001,2636.798649309989,1710.217717868633,3201.4663942348534,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.043911833010498,540,35468,33318.00534393656,2149.9946560634417,1798.1731055075948,3289.4217818738152,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.085868291003862,541,33343,33318.13031721687,24.869682783129974,1443.512420962702,2934.7610973289225,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.095901958004106,542,32787,33315.47466563078,-528.4746656307834,1049.115003644005,2540.3636800102254,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.137612207996426,543,31119,33304.49229230263,-2185.4922923026315,402.19354445467775,1893.4422208208982,,locked,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.147810875001596,544,31337,33294.654830841115,-1957.6548308411147,-69.77613060448061,1421.4725457617399,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.190102916007163,545,30245,33279.40655668691,-3034.4065566869103,-662.7022158209664,828.546460545254,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.200202749998425,546,30265,33264.334523903475,-2999.334523903475,-1130.028677437468,361.2199989287524,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.24176637500932,547,30007,33248.04785128396,-3241.047851283962,-1552.2325122067668,-60.98383584054636,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.252074666001135,548,30503,33234.32261202754,-2731.322612027543,-1788.050532170922,-296.8018558047015,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.292111375005334,549,30344,33219.87099896741,-2875.87099896741,-2005.6146255302197,-514.3659491639992,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.304457666003145,550,30245,33204.99664397257,-2959.9966439725686,-2196.4910292186896,-705.2423528524691,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.344824625004549,551,29808,33188.01166075271,-3380.011660752709,-2433.1951555254936,-941.9464791592732,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.35600866599998,552,30424,33174.19160244895,-2750.1916024489474,-2496.5944449101844,-1005.3457685439639,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.397962582996115,553,31774,33167.190644436705,-1393.190644436705,-2275.9136848154885,-784.665008449268,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.408528625004692,554,32290,33162.80469121452,-872.8046912145219,-1995.2918860952952,-504.04320972907476,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.45050066600379,555,32251,33158.24566775845,-907.2456677584487,-1777.682642427926,-286.43396606170563,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.460756000000401,556,32926,33157.084439419654,-231.0844394196538,-1468.3630018262716,22.885674539948923,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.50250825000694,557,34336,33162.979017222555,1173.0209827774452,-940.0862049055282,551.1624714606922,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.512218208008562,558,34812,33171.22412213644,1640.7758778635616,-423.91378835171037,1067.3348880145102,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.554045416007284,559,33442,33172.578001525755,269.4219984742449,-285.24663098651934,1206.002045379701,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.564865166001255,560,33184,33172.635111518124,11.364888481875823,-225.92432709284031,1265.3243492733802,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.60650862500188,561,31377,33163.656935960535,-1786.6569359605346,-538.070848866379,953.1778274998414,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.618185166007606,562,30682,33151.24865128074,-2469.2486512807372,-924.3064093492505,566.9422670169699,,ready,2,200,2,7,EMA Smooth,0.995,0.8,8,1.0,350
14.65995716600446,563,30424,33137.61240802434,-2713.612408024339,-1282.1676090842682,209.0810672819523,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.670302833008463,564,30821,33126.02934598422,-2305.0293459842214,-1486.7399564642587,4.50871990196174,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.711836415997823,565,32052,33120.6591992543,-1068.6591992543035,-1403.1238050222678,88.12487134395269,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.721829665999394,566,32787,33118.99090325803,-331.99090325803263,-1188.8972246694207,302.3514516967998,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.764275416004239,567,31139,33109.090948741745,-1970.0909487417448,-1345.1359694838854,146.11270688233503,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.775728207998327,568,31059,33098.84049399803,-2039.840493998032,-1484.0768743867147,7.171801979505744,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.816075958005968,569,33045,33098.57129152804,-53.57129152803827,-1197.9757578149795,293.272918551241,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.826335375008057,570,32985,33098.0034350704,-113.00343507040088,-980.9812932660639,510.2673831001566,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.86813216599694,571,31436,33089.69341789505,-1653.6934178950469,-1115.5237181918606,375.7249581743599,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.877817458007485,572,31436,33081.42495080557,-1645.4249508055727,-1221.503964714603,269.74471165161754,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.919268708006712,573,32310,33077.56782605155,-767.5678260515488,-1130.7167369819922,360.5319393842283,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.931379832996754,574,31853,33071.44498692129,-1218.4449869212913,-1148.2623869698518,342.98628939636865,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.971481166008743,575,33402,33073.09776198669,328.9022380133101,-852.8294619732195,638.419214393001,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
14.983715875001508,576,34773,33081.597273176754,1691.4027268232458,-343.9830242139266,1147.2656521522938,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.023320499996771,577,35230,33092.33928681087,2137.6607131891287,152.34572326668433,1643.5943996329047,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.034970958004124,578,35230,33103.02759037682,2126.9724096231803,547.2710605379834,2038.519736904204,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.074972458009142,579,34296,33108.992452424936,1187.0075475750637,675.2183579453995,2166.46703431162,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.087248208001256,580,33681,33111.85249016281,569.1475098371884,654.0041883237573,2145.2528646899777,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.12705837500107,581,33820,33115.393227712,704.6067722880034,664.1247051166065,2155.373381482827,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.138846583009581,582,33244,33116.03626157344,127.96373842655885,556.892511778597,2048.1411881448175,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.180952791008167,583,32032,33110.61608026558,-1078.6160802655795,229.79079336976181,1721.0394697359823,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.190954707999481,584,32171,33105.91799986426,-934.9179998642576,-3.1509652770419905,1488.0977110891786,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.232662416005041,585,33462,33107.69840986493,354.30159013506636,68.33954580537966,1559.5882221716001,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.243228000006638,586,32628,33105.29991781561,-477.29991781560966,-40.78834691881818,1450.4603294474023,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.283090166005422,587,33919,33109.368418226535,809.6315817734649,129.29563881963838,1620.544315185859,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
15.294497082999442,588,35210,33119.8715761354,2090.1284238645967,521.46219582863,2012.7108721948505,,ready,2,100,0,6,EMA Smooth,0.995,0.8,8,1.0,350
