time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
1.9264239170006476,647,1500,1736.0942992350224,-236.0942992350224,-240.92303534659362,-240.92303534659362,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9264239170006476,648,1500,1734.9138277388472,-234.9138277388472,-239.72119382504434,-239.72119382504434,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9427329169993754,649,1500,1733.7392586001529,-233.73925860015288,-238.52480678006606,-238.52480678006606,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9427329169993754,650,1500,1732.5705623071522,-232.57056230715216,-237.33395788548327,-237.33395788548327,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9427329169993754,651,1500,1731.4077094956165,-231.40770949561647,-236.1487082075099,-236.1487082075099,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9427329169993754,652,1500,1730.2506709481383,-230.25067094813835,-234.96910075563562,-234.96910075563562,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9427329169993754,653,1500,1729.0994175933977,-229.09941759339767,-233.79516412318802,-233.79516412318802,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9427329169993754,654,1500,1727.9539205054307,-227.9539205054307,-232.62691539963657,-232.62691539963657,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9590583749959478,655,1500,1726.8141509029035,-226.81415090290352,-231.46436250028995,-231.46436250028995,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9590583749959478,656,1500,1725.680080148389,-225.68008014838892,-230.30750602990975,-230.30750602990975,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9590583749959478,657,1500,1724.551679747647,-224.55167974764709,-229.15634077345723,-229.15634077345723,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9590583749959478,658,1500,1723.428921348909,-223.42892134890894,-228.01085688854758,-228.01085688854758,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9590583749959478,659,1500,1722.3117767421643,-222.31177674216428,-226.87104085927092,-226.87104085927092,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9590583749959478,660,1500,1721.2002178584535,-221.20021785845347,-225.73687625910742,-225.73687625910742,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9789210829912918,661,1500,1720.0942167691612,-220.09421676916122,-224.60834436111818,-224.60834436111818,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9789210829912918,662,1500,1718.9937456853154,-218.9937456853154,-223.48542462595765,-223.48542462595765,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9789210829912918,663,1500,1717.8987769568887,-217.8987769568887,-222.36809509214385,-222.36809509214385,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9789210829912918,664,1500,1716.8092830721043,-216.80928307210434,-221.25633268813596,-221.25633268813596,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9789210829912918,665,1500,1715.7252366567438,-215.72523665674385,-220.15011348185755,-220.15011348185755,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9789210829912918,666,1500,1714.6466104734602,-214.6466104734602,-219.04941288017807,-219.04941288017807,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9951537079905393,667,1500,1713.5733774210928,-213.5733774210928,-217.95420578836104,-217.95420578836104,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9951537079905393,668,1500,1712.5055105339873,-212.50551053398726,-216.86446673748628,-216.86446673748628,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9951537079905393,669,1500,1711.4429829813173,-211.4429829813173,-215.7801699862525,-215.7801699862525,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9951537079905393,670,1500,1710.3857680664107,-210.38576806641072,-214.70128960228413,-214.70128960228413,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9951537079905393,671,1500,1709.3338392260787,-209.33383922607868,-213.62779952704304,-213.62779952704304,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
1.9951537079905393,672,1500,1708.2871700299484,-208.28717002994836,-212.5596736276241,-212.5596736276241,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0119232919969363,673,1500,1707.2457341797985,-207.24573417979855,-211.496885738059,-211.496885738059,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0119232919969363,674,1500,1706.2095055088996,-206.2095055088996,-210.43940969222714,-210.43940969222714,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0119232919969363,675,1500,1705.178457981355,-205.178457981355,-209.38721935005273,-209.38721935005273,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0119232919969363,676,1500,1704.1525656914482,-204.15256569144822,-208.34028861833184,-208.34028861833184,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0119232919969363,677,1500,1703.131802862991,-203.13180286299098,-207.2985914672637,-207.2985914672637,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0119232919969363,678,1500,1702.116143848676,-202.11614384867607,-206.26210194354616,-206.26210194354616,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0279676249920158,679,1500,1701.1055631294328,-201.10556312943277,-205.23079418072348,-205.23079418072348,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0279676249920158,680,1500,1700.1000353137856,-200.1000353137856,-204.2046424073359,-204.2046424073359,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0279676249920158,681,1500,1699.0995351372167,-199.09953513721666,-203.18362095331207,-203.18362095331207,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0279676249920158,682,1500,1698.1040374615307,-198.10403746153065,-202.1677042549558,-202.1677042549558,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0279676249920158,683,1500,1697.1135172742229,-197.1135172742229,-201.15686685880922,-201.15686685880922,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0279676249920158,684,1500,1696.1279496878517,-196.1279496878517,-200.15108342461772,-200.15108342461772,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.043808499991428,685,1500,1695.1473099394125,-195.14730993941248,-199.15032872757666,-199.15032872757666,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.043808499991428,686,1500,1694.1715733897154,-194.17157338971538,-198.1545776600044,-198.1545776600044,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.043808499991428,687,1500,1693.2007155227668,-193.2007155227668,-197.16380523255688,-197.16380523255688,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.043808499991428,688,1500,1692.2347119451529,-192.23471194515287,-196.1779865750761,-196.1779865750761,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.043808499991428,689,1500,1691.2735383854272,-191.27353838542717,-195.1970969371463,-195.1970969371463,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.043808499991428,690,1500,1690.3171706935,-190.31717069349997,-194.22111168841704,-194.22111168841704,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.060922707998543,691,1500,1689.3655848400324,-189.3655848400324,-193.25000631874013,-193.25000631874013,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.060922707998543,692,1500,1688.4187569158323,-188.41875691583232,-192.28375643815858,-192.28375643815858,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.060922707998543,693,1500,1687.4766631312532,-187.4766631312532,-191.3223377767775,-191.3223377767775,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.060922707998543,694,1500,1686.539279815597,-186.53927981559696,-190.3657261845414,-190.3657261845414,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.060922707998543,695,1500,1685.606583416519,-185.60658341651902,-189.41389763093693,-189.41389763093693,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.060922707998543,696,1500,1684.6785504994364,-184.67855049943637,-188.4668282046368,-188.4668282046368,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0771655830030795,697,1500,1683.7551577469392,-183.75515774693918,-187.52449411309726,-187.52449411309726,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0771655830030795,698,1500,1682.8363819582046,-182.83638195820458,-186.58687168211873,-186.58687168211873,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0771655830030795,699,1500,1681.9222000484135,-181.92220004841352,-185.65393735537768,-185.65393735537768,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0771655830030795,700,1500,1681.0125890481715,-181.01258904817155,-184.72566769393643,-184.72566769393643,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0771655830030795,701,1500,1680.1075261029307,-180.1075261029307,-183.8020393757353,-183.8020393757353,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0771655830030795,702,1500,1679.206988472416,-179.20698847241601,-182.88302919507143,-182.88302919507143,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0932710420020157,703,1500,1678.310953530054,-178.3109535300539,-181.9686140620679,-181.9686140620679,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0932710420020157,704,1500,1677.4193987624037,-177.41939876240372,-181.05877100213505,-181.05877100213505,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0932710420020157,705,1500,1676.5323017685917,-176.53230176859165,-180.15347715542634,-180.15347715542634,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0932710420020157,706,1500,1675.6496402597486,-175.6496402597486,-179.2527097762908,-179.2527097762908,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0932710420020157,707,1500,1674.77139205845,-174.77139205844992,-178.35644623272262,-178.35644623272262,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.0932710420020157,708,1500,1673.8975350981577,-173.89753509815773,-177.46466400580965,-177.46466400580965,,locked,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.110566832998302,709,2000,1675.528047422667,324.471952577333,-77.07734068918116,-77.07734068918116,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.110566832998302,710,2000,1677.1504071855536,322.8495928144464,2.908046011544343,2.908046011544343,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.110566832998302,711,2000,1678.764655149626,321.2353448503741,66.57350577931028,66.57350577931028,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.110566832998302,712,2000,1680.3708318738777,319.6291681261223,117.18463824867267,117.18463824867267,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.110566832998302,713,2000,1681.9689777145084,318.03102228549164,157.35391505603644,157.35391505603644,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.110566832998302,714,2000,1683.5591328259359,316.4408671740641,189.17130547964197,189.17130547964197,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1271646249952028,715,2000,1685.1413371618062,314.8586628381938,214.30877695135234,214.30877695135234,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1271646249952028,716,2000,1686.7156304759972,313.28436952400284,234.10389546588246,234.10389546588246,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1271646249952028,717,2000,1688.282052323617,311.7179476763829,249.62670590798257,249.62670590798257,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1271646249952028,718,2000,1689.840642061999,310.159357938001,261.73323631398625,261.73323631398625,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1271646249952028,719,2000,1691.391438851689,308.6085611483111,271.1083012808512,271.1083012808512,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1271646249952028,720,2000,1692.9344816574305,307.0655183425695,278.29974469319484,278.29974469319484,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1425084579968825,721,2000,1694.4698092491433,305.5301907508567,283.7458339047272,283.7458339047272,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1425084579968825,722,2000,1695.9974602028976,304.0025397971024,287.7971750832022,287.7971750832022,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1425084579968825,723,2000,1697.5174729018831,302.48252709811686,290.73424548618516,290.73424548618516,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1425084579968825,724,2000,1699.0298855373737,300.97011446262627,292.7814192814734,292.7814192814734,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1425084579968825,725,2000,1700.534736109687,299.46526389031305,294.11818820324135,294.11818820324135,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.1425084579968825,726,2000,1702.0320624291385,297.9679375708615,294.88813807676536,294.88813807676536,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.159783499999321,727,2000,1703.5219021169928,296.4780978830072,295.2061300380137,295.2061300380137,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.159783499999321,728,2000,1705.004292606408,294.99570739359206,295.1640455091294,295.1640455091294,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.159783499999321,729,2000,1706.4792711433759,293.52072885662415,294.8353821786283,294.8353821786283,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.159783499999321,730,2000,1707.946874787659,292.053125212341,294.27893078537085,294.27893078537085,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.159783499999321,731,2000,1709.4071404137208,290.59285958627925,293.5417165455525,293.5417165455525,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.159783499999321,732,2000,1710.8601047116522,289.1398952883478,292.66135229411157,292.66135229411157,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.176180499998736,733,2000,1712.3058041880938,287.6941958119062,291.6679209976705,291.6679209976705,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.176180499998736,734,2000,1713.7442751671533,286.2557248328467,290.5854817647057,290.5854817647057,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.176180499998736,735,2000,1715.1755537913175,284.8244462086825,289.4332746535011,289.4332746535011,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.176180499998736,736,2000,1716.5996760223609,283.4003239776391,288.2266845183287,288.2266845183287,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.176180499998736,737,2000,1718.016677642249,281.9833223577509,286.97801208621314,286.97801208621314,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.176180499998736,738,2000,1719.4265942540378,280.5734057459622,285.69709081816296,285.69709081816296,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.192006582990871,739,2000,1720.8294612827676,279.1705387172324,284.39178039797685,284.39178039797685,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.192006582990871,740,2000,1722.2253139763538,277.77468602364615,283.0683615231107,283.0683615231107,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.192006582990871,741,2000,1723.614187406472,276.38581259352804,281.7318517371942,281.7318517371942,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.192006582990871,742,2000,1724.9961164694396,275.0038835305604,280.3862580958674,280.3862580958674,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.192006582990871,743,2000,1726.3711358870924,273.62886411290765,279.03477929927544,279.03477929927544,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.192006582990871,744,2000,1727.739280207657,272.260719792343,277.67996739788896,277.67996739788896,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2084074579906883,745,2000,1729.1005838066187,270.8994161933813,276.32385715698746,276.32385715698746,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2084074579906883,746,2000,1730.4550808875856,269.5449191124144,274.96806954807283,274.96806954807283,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2084074579906883,747,2000,1731.8028054831477,268.1971945168523,273.6138945418287,273.6138945418287,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2084074579906883,748,2000,1733.143791455732,266.85620854426793,272.26235734231653,272.26235734231653,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2084074579906883,749,2000,1734.4780724984535,265.52192750154654,270.9142713741625,270.9142713741625,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2084074579906883,750,2000,1735.8056821359612,264.1943178640388,269.57028067213776,269.57028067213776,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.224796333000995,751,2000,1737.1266537252814,262.87334627471864,268.23089379265394,268.23089379265394,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.224796333000995,752,2000,1738.441020456655,261.558979543345,266.8965109427922,266.8965109427922,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.224796333000995,753,2000,1739.7488153543718,260.2511846456282,265.5674456833594,265.5674456833594,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.224796333000995,754,2000,1741.0500712776,258.94992872240005,264.2439422911675,264.2439422911675,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.224796333000995,755,2000,1742.344820921212,257.655179078788,262.9261896486916,262.9261896486916,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.224796333000995,756,2000,1743.633096816606,256.366903183394,261.6143323556321,261.6143323556321,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2407977919938276,757,2000,1744.9149313325229,255.08506866747712,260.30847961800106,260.30847961800106,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2407977919938276,758,2000,1746.1903566758604,253.80964332413964,259.00871235922875,259.00871235922875,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2407977919938276,759,2000,1747.459404892481,252.54059510751904,257.7150889088868,257.7150889088868,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2407977919938276,760,2000,1748.7221078680186,251.2778921319814,256.4276495535057,256.4276495535057,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2407977919938276,761,2000,1749.9784973286785,250.0215026713215,255.14642017706888,255.14642017706888,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.2407977919938276,762,2000,1751.228604842035,248.7713951579649,253.8714151732481,253.8714151732481,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.256710582994856,763,2000,1752.472461817825,247.52753818217502,252.60263977503348,252.60263977503348,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.256710582994856,764,2000,1753.7100995087358,246.28990049126423,251.34009191827963,251.34009191827963,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.256710582994856,765,2000,1754.9415490111921,245.05845098880786,250.08376373238528,250.08376373238528,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.256710582994856,766,2000,1756.166841266136,243.8331587338639,248.83364273268103,248.83364273268103,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.256710582994856,767,2000,1757.3860070598055,242.61399294019452,247.58971277418374,247.58971277418374,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.256710582994856,768,2000,1758.5990770245064,241.4009229754936,246.35195481444572,246.35195481444572,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.273232082996401,769,2000,1759.8060816393838,240.19391836061618,245.1203475236798,245.1203475236798,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.273232082996401,770,2000,1761.007051231187,238.992948768813,243.89486777270645,243.89486777270645,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.273232082996401,771,2000,1762.2020159750311,237.79798402496886,242.67549102315894,242.67549102315894,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.273232082996401,772,2000,1763.391005895156,236.608994104844,241.46219163949596,241.46219163949596,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.273232082996401,773,2000,1764.5740508656802,235.4259491343198,240.2549431384607,240.2549431384607,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.273232082996401,774,2000,1765.7511806113519,234.24881938864814,239.0537183884982,239.0537183884982,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.298183124992647,775,2000,1766.922424708295,233.077575291705,237.85848976913957,237.85848976913957,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.298183124992647,776,2000,1768.0878125847535,231.91218741524654,236.66922929836096,236.66922929836096,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.298183124992647,777,2000,1769.2473735218298,230.7526264781702,235.4859087343228,235.4859087343228,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.298183124992647,778,2000,1770.4011366542206,229.59886334577936,234.30849965661412,234.30849965661412,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.298183124992647,779,2000,1771.5491309709496,228.4508690290504,233.13697353110138,233.13697353110138,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.298183124992647,780,2000,1772.6913853160947,227.30861468390526,231.97130176166218,231.97130176166218,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3138470419944497,781,2000,1773.8279283895142,226.17207161048577,230.8114557314269,230.8114557314269,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3138470419944497,782,2000,1774.9587887475666,225.0412112524334,229.6574068356282,229.6574068356282,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3138470419944497,783,2000,1776.0839948038288,223.91600519617123,228.5091265077368,228.5091265077368,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3138470419944497,784,2000,1777.2035748298097,222.79642517019033,227.3665862402275,227.3665862402275,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3138470419944497,785,2000,1778.3175569556606,221.68244304433938,226.22975760104987,226.22975760104987,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3138470419944497,786,2000,1779.4259691708824,220.57403082911765,225.09861224666344,225.09861224666344,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3297933750000084,787,2000,1780.528839325028,219.471160674972,223.97312193232514,223.97312193232514,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3297933750000084,788,2000,1781.6261951284027,218.37380487159726,222.85325852017957,222.85325852017957,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3297933750000084,789,2000,1782.7180641527607,217.2819358472393,221.73899398559152,221.73899398559152,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3297933750000084,790,2000,1783.8044738319968,216.1955261680032,220.63030042207387,220.63030042207387,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3297933750000084,791,2000,1784.8854514628367,215.11454853716327,219.52715004509173,219.52715004509173,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3297933750000084,792,2000,1785.9610242055226,214.03897579447744,218.42951519496887,218.42951519496887,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.345714333001524,793,2000,1787.031219084495,212.96878091550502,217.3373683390761,217.3373683390761,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.345714333001524,794,2000,1788.0960629890726,211.9039370109274,216.25068207344637,216.25068207344637,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.345714333001524,795,2000,1789.1555826741273,210.84441732587266,215.16942912393165,215.16942912393165,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.345714333001524,796,2000,1790.2098047607567,209.7901952392433,214.09358234699397,214.09358234699397,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.345714333001524,797,2000,1791.258755736953,208.74124426304707,213.02311473020458,213.02311473020458,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.345714333001524,798,2000,1792.3024619582682,207.69753804173183,211.95799939251003,211.95799939251003,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.362782750002225,799,2000,1793.340949648477,206.6590503515231,210.89820958431264,210.89820958431264,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.362782750002225,800,2000,1794.3742449002345,205.62575509976546,209.8437186874032,209.8437186874032,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.362782750002225,801,2000,1795.4023736757333,204.59762632426668,208.7945002147759,208.7945002147759,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.362782750002225,802,2000,1796.4253618073546,203.57463819264535,207.7505278103498,207.7505278103498,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.362782750002225,803,2000,1797.4432349983178,202.55676500168215,206.71177524861628,206.71177524861628,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.362782750002225,804,2000,1798.4560188233263,201.5439811766737,205.67821643422778,205.67821643422778,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.378591457993025,805,2000,1799.4637387292096,200.53626127079042,204.6498254015403,204.6498254015403,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.378591457993025,806,2000,1800.4664200355635,199.5335799644365,203.62657631411955,203.62657631411955,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.378591457993025,807,2000,1801.4640879353856,198.53591206461442,202.6084434642185,202.6084434642185,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.378591457993025,808,2000,1802.4567674957086,197.54323250429138,201.5954012722331,201.5954012722331,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.378591457993025,809,2000,1803.44448365823,196.55551634177004,200.58742428614048,200.58742428614048,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.378591457993025,810,2000,1804.4272612399388,195.57273876006116,199.5844871809246,199.5844871809246,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3957141669961857,811,2000,1805.4051249337392,194.59487506626078,198.58656475799185,198.58656475799185,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
2.3957141669961857,812,2000,1806.3780993090704,193.62190069092958,197.59363194457939,197.59363194457939,,ready,2,0,0,8,EMA Smooth,0.995,0.8,8,1.0,350
