time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
9.54532437499438,368,30702,32932.64845245753,-2230.648452457528,-2622.0237947310825,-1711.843342845527,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.586257665985613,369,31377,32924.870210195244,-1547.870210195244,-2407.193077823915,-1497.0126259383594,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.598432165992563,370,30821,32914.350859144266,-2093.350859144266,-2344.424634087985,-1434.2441822024296,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.638245707988972,371,31754,32908.54910484854,-1154.549104848542,-2106.4495282400967,-1196.2690763545413,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.65053133299807,372,31953,32903.7713593243,-950.7713593243025,-1875.313894456938,-965.1334425713826,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.691638290998526,373,32628,32902.392502527684,-274.392502527684,-1555.1296160710872,-644.9491641855318,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.702724082992063,374,32767,32901.715540015044,-134.7155400150441,-1271.0468008598787,-360.8663489743233,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.743625790986698,375,32966,32902.03696231497,63.96303768503276,-1004.0448331508964,-93.86438126534097,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.753609957988374,376,32966,32902.356777503395,63.64322249660472,-790.5072220213962,119.67322986415923,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.795648915998754,377,35230,32913.99499361588,2316.005006384119,-169.20477634029328,740.9756755452621,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.80599466599233,378,34157,32920.210018647806,1236.7899813521944,111.9941751982042,1022.1746270837596,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.84716937498888,379,34773,32929.473968554565,1843.5260314454354,458.3005464476504,1368.4809983332057,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.85735312498582,380,35706,32943.35659871179,2762.643401288209,919.169117415762,1829.3495693013174,,ready,0,0,0,7,EMA Smooth,0.995,0.8,8,1.0,350
9.898568332995637,381,39241,32974.844815718236,6266.155184281764,1988.5663307889622,2898.746782674518,left,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
9.910765832988545,382,40135,33010.645591639644,7124.354408360356,3015.7239463032406,3925.904398188796,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
9.95053674999508,383,40850,33049.84236368145,7800.157636318552,3972.6106843063026,4882.791136191858,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
9.963560415999382,384,39718,33083.18315186304,6634.816848136958,4505.051917072434,5415.232368957989,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.004215874985675,385,36759,33101.562236103724,3657.437763896276,4335.529086437202,5245.709538322757,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.014321499998914,386,36242,33117.2644249232,3124.7355750767965,4093.370384165121,5003.5508360506765,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.055377415992552,387,35329,33128.32310279858,2200.676897201418,3714.83168677238,4625.012138657936,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.066510999997263,388,35647,33140.91648728459,2506.0835127154132,3473.082051960987,4383.262503846542,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.107378749991767,389,34812,33149.27190484816,1662.7280951518405,3111.0112605991576,4021.191712484713,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.117406749996007,390,35488,33160.96554532392,2327.0344546760825,2954.2158994145425,3864.396351300098,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.159864124987507,391,34336,33166.8407175973,1169.159282402703,2597.2045760121746,3507.3850278977297,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.170048874992062,392,34197,33171.991514009314,1025.0084859906856,2282.765358007877,3192.945809893432,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.213298874994507,393,33859,33175.42655643926,683.5734435607374,1962.9269751184488,2873.1074270040044,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.22376420799992,394,32985,33174.47442365707,-189.47442365706956,1532.4466953633453,2442.6271472489007,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.264403707988095,395,32807,33172.63705153879,-365.6370515387898,1152.8299459829182,2063.010397868474,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.276225290988805,396,32588,33169.7138662811,-581.7138662810976,805.9211835301151,1716.1016354156704,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.316592540999409,397,35110,33179.41529694969,1930.5847030503064,1030.8538874341534,1941.0343393197088,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.327169415992103,398,35686,33191.94822046495,2494.0517795350534,1323.4934658543334,2233.6739177398886,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.3698929999955,399,34177,33196.87347936262,980.1265206373791,1254.8200768109425,2165.000528696498,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.379977415999747,400,33641,33199.09411196581,441.90588803419087,1092.2372390555922,2002.4176909411476,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.420327249987167,401,34098,33203.58864140598,894.4113585940213,1052.672062963278,1962.8525148488334,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.431055915993056,402,33720,33206.17069819895,513.8293018010518,944.9035107308327,1855.0839626163881,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.472604832990328,403,33402,33207.14984470796,194.85015529204247,794.8928396430747,1705.07329152863,,locked,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.48339541599853,404,32866,33205.44409548442,-339.44409548441763,568.0254526175763,1478.2059045031317,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.524618415991426,405,32966,33204.246875007,-238.24687500699656,406.7709870926618,1316.951438978217,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.535152332988218,406,33244,33204.445640631966,39.554359368034056,333.3276615477363,1243.5081134332918,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.576455957998405,407,32807,33202.45841242881,-395.4584124288085,187.57044675242736,1097.7508986379828,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.586856832989724,408,33184,33202.36612036666,-18.36612036666338,146.3831333286092,1056.5635852141645,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.628387749995454,409,32767,33200.18928976483,-433.1892897648286,30.46864870992168,940.6491005954771,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.63862524999422,410,32271,33195.54334331601,-924.5433433160069,-160.53374969526402,749.6467021902913,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.68059337498562,411,32171,33190.42062659943,-1019.4206265994289,-332.31112507609697,577.8693268094585,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.69098779099295,412,32290,33185.918523466426,-895.9185234664255,-445.03260475416266,465.1478471313927,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.7324090829934,413,33303,33186.503930849096,116.49606915090408,-332.72686997314935,577.453581912406,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.74523174999922,414,32509,33183.116411194846,-674.1164111948456,-401.0047782174886,509.1756736680668,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.784235499988426,415,32509,33179.74582913887,-670.7458291388684,-454.9529884017645,455.22746348379087,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.794689040994854,416,33005,33178.872099993176,-173.87209999317565,-398.7368107200467,511.44364116550867,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.835883249994367,417,33442,33180.18773949321,261.81226050679106,-266.6269964746792,643.5534554108763,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.848483707988635,418,34058,33184.576800795745,873.4231992042551,-38.61695733889238,871.563494546663,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.889352374986629,419,33045,33183.878916791764,-138.8789167917639,-58.669349229466675,851.5111026560887,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.900070707997656,420,33085,33183.38452220781,-98.38452220780891,-66.61238382513513,843.5680680604203,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.94072570798744,421,32191,33178.42259959677,-987.4225995967718,-250.77442697946242,659.406024906093,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.951668332985719,422,31814,33171.600486598785,-1357.6004865987852,-472.13963890332695,438.04081298222843,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
10.992871540991473,423,32072,33166.10248416579,-1094.1024841657927,-596.5322079558201,313.64824392973526,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.002517582994187,424,32310,33161.82197174497,-851.8219717449683,-647.5901607136498,262.5902911719056,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.043500415995368,425,32549,33158.757861886246,-609.7578618862462,-640.0237009481691,270.1567509373863,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.055186415993376,426,32171,33153.819072576815,-982.8190725768145,-708.5827752738982,201.59767661165722,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.09601704099623,427,31436,33145.22997721393,-1709.2299772139304,-908.7122156619046,1.4682362236508197,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.106362499995157,428,31556,33137.28382732786,-1581.2838273278612,-1043.226537995096,-133.0460861095405,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.147979124987614,429,31377,33128.48240819122,-1751.482408191223,-1184.8777120343213,-274.69726014876596,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.158626332995482,430,30543,33115.55499615027,-2572.5549961502693,-1462.4131688575108,-552.2327169719554,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.199986249994254,431,30702,33103.48722116952,-2401.4872211695183,-1650.2279793199123,-740.0475274343569,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.212969582993537,432,31476,33095.34978506367,-1619.3497850636704,-1644.052340468664,-733.8718885831086,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.251629707985558,433,31814,33088.94303613835,-1274.9430361383493,-1570.230479602601,-660.0500277170456,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.263915082992753,434,31814,33082.56832095766,-1268.56832095766,-1509.8980478736128,-599.7175959880574,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.304005707992474,435,31853,33076.42047935287,-1223.4204793528697,-1452.6025341694642,-542.4220822839088,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.314372499997262,436,32767,33074.87337695611,-307.8733769561077,-1223.656702726793,-313.4762508412375,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.355949957986013,437,34435,33081.67401007133,1353.3259899286713,-708.2601641957001,201.9202876898553,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.36656320799375,438,34197,33087.250640020975,1109.749359979025,-344.6582593607551,565.5221925248003,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.408077499989304,439,33363,33088.629386820874,274.37061317912594,-220.8524848527789,689.3279670327765,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.418347082988475,440,33184,33089.106239886765,94.89376011323475,-157.70323585957618,752.4772160259793,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.459213832989917,441,32568,33086.50070868734,-518.5007086873375,-229.86273042512843,680.3177214604269,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.471247374996892,442,33224,33087.1882051439,136.81179485609755,-156.52782536888327,753.6526265166722,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.510983624990331,443,33402,33088.76226411819,313.2377358818121,-62.574713118744214,847.6057387668112,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.523265290990821,444,33899,33092.8134527976,806.1865472024001,111.1775389454846,1021.35799083104,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.56350045799627,445,34554,33100.11938553361,1453.8806144663904,379.7181540496657,1289.898605935221,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.575068915990414,446,34515,33107.19378860594,1407.8062113940614,585.3357655185448,1495.5162174041002,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.61788649999653,447,33859,33110.9528196629,748.0471803370965,617.878048482255,1528.0585003678104,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.627838874992449,448,34098,33115.88805556459,982.1119444354117,690.7248276728864,1600.9052795584416,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.669495165988337,449,34773,33124.17361528676,1648.8263847132403,882.3451390809571,1792.5255909665125,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.67974612499529,450,34197,33129.53774721033,1067.4622527896718,919.3685618227,1829.5490137082554,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.720087749999948,451,32985,33128.815058474276,-143.81505847427616,706.7318377633048,1616.9122896488602,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.732388457996421,452,33184,33129.0909831819,54.90901681809919,576.3672735742638,1486.547725459819,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.77348558299127,453,32529,33126.09052826599,-597.0905282659878,341.6757132062135,1251.8561650917688,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.784137624999858,454,32846,33124.69007562466,-278.6900756246614,217.60255544003857,1127.7830073255939,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.825163040994084,455,31337,33115.751625246536,-1778.7516252465357,-181.66828069727617,728.5121711882792,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.837597624995396,456,31377,33107.057867120304,-1730.0578671203039,-491.3461979818817,418.8342539036737,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.87776699999813,457,31178,33097.4125777847,-1919.4125777847003,-776.9594739424454,133.22097794311003,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.889679040992633,458,31814,33090.995514895774,-1276.9955148957742,-876.9666821331111,33.21376975244425,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.93083408298844,459,30702,33079.050537321295,-2377.0505373212945,-1176.9834531707477,-266.8030012851923,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.943026999986614,460,30960,33068.45528463469,-2108.4552846346924,-1363.2778194635366,-453.09736757798123,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.983495457985555,461,31119,33058.70800821152,-1939.7080082115208,-1478.5638572131334,-568.383405327578,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
11.99600170798658,462,30980,33048.314468170465,-2068.3144681704653,-1596.5139794045995,-686.3335275190441,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.036252457997762,463,31714,33041.64289582961,-1327.6428958296092,-1542.7397626896013,-632.5593108040459,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.048151624985621,464,31536,33034.11468135046,-1498.1146813504602,-1533.8147464217732,-623.6342945362178,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.087119374991744,465,32032,33029.10410794371,-997.1041079437127,-1426.472618726161,-516.2921668406057,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.097957124991808,466,31714,33022.52858740399,-1308.528587403991,-1402.8838124617268,-492.70336057617146,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.14028774999315,467,32688,33020.85594446697,-332.8559444669736,-1188.8782388627762,-278.69778697722086,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.151244540989865,468,32946,33020.48166474464,-74.48166474464233,-965.9989240391495,-55.81847215359414,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.19237649999559,469,32946,33020.109256420925,-74.1092564209248,-787.6209905155047,122.55946137005071,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.202726457995595,470,32549,33017.75371013882,-468.7537101388225,-723.8475344401683,186.33291744538712,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.243484832986724,471,32628,33015.804941588125,-387.8049415881251,-656.6390158697595,253.54143601579585,,ready,0,0,0,6,EMA Smooth,0.995,0.8,8,1.0,350
12.254102915991098,472,32767,33014.56091688018,-247.56091688018205,-574.8233960718441,335.3570558137113,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.294722957987688,473,32509,33012.03311229578,-503.0331122957796,-560.4653393166311,349.71511256892427,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.306946124997921,474,32966,33011.8029467343,-45.80294673430035,-457.532860800165,452.6475910853904,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.347829207996256,475,33661,33015.04893200063,645.9510679993691,-236.8360750402582,673.3443768452971,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.35766512498958,476,33542,33017.68368734063,524.3163126593718,-84.60559750033225,825.5748543852231,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.399524582986487,477,33303,33019.110268903925,283.8897310960747,-10.906531781050873,899.2739201045046,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.412082040988025,478,33641,33022.219717559405,618.7802824405953,115.03083106327834,1025.2112829488337,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.451871499986737,479,31913,33016.67361897161,-1103.6736189716103,-128.71005894369932,781.4703929418561,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.463488165987656,480,32271,33012.94525087676,-741.9452508767572,-251.35709733031086,658.8233545552446,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.504482499993173,481,32787,33011.81552462237,-224.81552462236868,-246.04878278872243,664.131669096833,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.513413624998066,482,33422,33013.86644699926,408.1335530007418,-115.21231563082962,794.9681362547258,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.554249374996289,483,32628,33011.93711476426,-383.9371147642596,-168.9572754575156,741.2231764280398,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.565523707991815,484,32509,33009.42242919044,-500.4224291904393,-235.25030620410033,674.9301456814551,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.606961040990427,485,32032,33004.53531704449,-972.5353170444869,-382.70730837217764,527.4731435133777,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.618856540997513,486,31774,32998.38264045927,-1224.3826404592692,-551.0423747895959,359.1380770959595,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.660109540986014,487,33144,32999.11072725697,144.8892727430284,-411.856045283071,498.3244066024844,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.67014195799129,488,33601,33002.120173620686,598.8798263793142,-209.70887095059402,700.4715809349614,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.710997207992477,489,33581,33005.01457275258,575.9854272474186,-52.570011310991546,857.6104405745639,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.721319332995336,490,33303,33006.50449988882,296.4955001111812,17.243090973442982,927.4235428589984,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.762734374991851,491,33244,33007.691977389375,236.3080226106249,61.05607730087935,971.2365291864347,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.773022040986689,492,32985,33007.57851750243,-22.57851750242844,44.3291583402178,954.5096102257731,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.814777457999298,493,31774,33001.41062491492,-1227.410624914919,-210.0187983108095,700.1616535747459,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.82729924999876,494,31575,32994.278571790346,-1419.2785717903462,-451.87075300671677,458.3096988788386,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.867913790993043,495,32509,32991.85217893139,-482.85217893138906,-458.06703819165125,452.11341369390414,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.87882891598565,496,32072,32987.252918036735,-915.2529180367346,-549.504214160668,360.6762377248874,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.919409124995582,497,33204,32988.336653446546,215.66334655345418,-396.4707020178436,513.7097498677117,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.930493874999229,498,33581,32991.29997017931,589.7000298206913,-199.23655565013672,710.9438962354186,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.970102040999336,499,33442,32993.553470328414,448.4465296715862,-69.69993858579218,840.4805132997632,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
12.982360832989798,500,32767,32992.42070297677,-225.42070297677128,-100.84409146398801,809.3363604215674,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.02358391598682,501,32787,32991.39359946189,-204.3935994618878,-121.55399306356796,788.6264588219874,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.035657124986756,502,32767,32990.27163146458,-223.27163146458042,-141.89752074377046,768.282931141785,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.074936915989383,503,30880,32979.720273307255,-2099.7202733072554,-533.4620712564674,376.71838062908796,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.086290040999302,504,29808,32963.86167194072,-3155.861671940722,-1057.9419913933182,-147.7615395077628,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.127967790991534,505,29947,32948.777363581015,-3001.7773635810154,-1446.7090658308575,-536.5286139453021,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.137103999993997,506,29609,32932.078476763105,-3323.078476763105,-1821.9829480173069,-911.8024961317515,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.180062040992198,507,29093,32912.88308437929,-3819.8830843792894,-2221.5629752897034,-1311.382523404148,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.1887567909871,508,29252,32894.578668957394,-3642.5786689573943,-2505.7661140232417,-1595.5856621376863,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.232997332990635,509,30563,32882.920775612605,-2319.920775612605,-2468.5970463411145,-1558.416594455559,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.244772290985566,510,30384,32870.42617173454,-2486.4261717345435,-2472.1628714198005,-1561.982419534245,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.282321915990906,511,29987,32856.00904087587,-2869.0090408758697,-2551.532105311014,-1641.3516534254588,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.293908499996178,512,30761,32845.53399567149,-2084.533995671489,-2458.132483383109,-1547.9520314975537,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.334959290994448,513,31039,32836.501325693134,-1797.5013256931343,-2326.006251845114,-1415.8257999595587,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.344904040990514,514,31337,32829.00381906467,-1492.0038190646665,-2159.2057652890244,-1249.025313403469,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.385749749999377,515,32568,32827.698799969345,-259.6987999693447,-1779.3043722250884,-869.123920339533,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.396809165991726,516,32628,32826.7003059695,-198.700305969498,-1463.1835589739705,-553.0031070884152,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.438534290995449,517,34058,32832.85680443965,1225.1431955603475,-925.518208067107,-15.33775618155164,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.450659749985789,518,34038,32838.88252041746,1199.1174795825427,-500.5910705371772,409.5893813483782,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.491318040993065,519,37493,32862.15310781537,4630.846892184629,525.6965220071837,1435.876973892739,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.503403665992664,520,38407,32889.8773422763,5517.122657723703,1523.9817491504873,2434.1622010360425,,ready,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.544497499999125,521,41862,32934.73795556492,8927.262044435083,3004.637808207406,3914.8182600929613,left,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.55478216598567,522,42538,32982.754265787094,9555.245734212906,4314.759393408505,5224.93984529406,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.598452082995209,523,41346,33024.57049445816,8321.42950554184,5116.093415835172,6026.273867720727,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.6086063329858,524,40889,33063.89264198587,7825.107358014131,5657.896204270964,6568.076656156519,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.651477624996915,525,40651,33101.82817877593,7549.171821224067,6036.151327661584,6946.331779547139,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.660998790990561,526,39837,33135.50403788205,6701.495962117951,6169.220254552858,7079.400706438413,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.7024175409897,527,38407,33161.86151769264,5245.13848230736,5984.403900103758,6894.584351989313,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.713275624992093,528,37930,33185.70221010418,4744.29778989582,5736.38267806217,6646.563129947725,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.753734999991138,529,37076,33205.153699053655,3870.846300946345,5363.275402639006,6273.455854524561,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.765463790987269,530,37394,33226.09793055839,4167.90206944161,5124.200735999527,6034.381187885082,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.806187832989963,531,36381,33241.872440905594,3139.127559094406,4727.186100618503,5637.366552504058,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.81542183298734,532,35666,33253.99307870107,2412.006921298933,4264.150264754589,5174.330716640145,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.85725812499004,533,32251,33248.97811330756,-997.9781133075594,3211.72458914216,4121.905041027715,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
13.868858165995334,534,31377,33239.618222741025,-1862.6182227410245,2196.8560267655234,3107.036478651079,,locked,0,100,1,6,EMA Smooth,0.995,0.8,8,1.0,350
