time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
15.680595416008146,603,33085,33045.39347593576,39.60652406424197,-172.01018632415816,-93.97248320080378,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.692370208009379,604,32469,33042.51150855608,-573.5115085560828,-272.3855168821393,-194.34781375878492,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.73375191600644,605,33323,33043.9139510133,279.0860489866973,-134.51762541493017,-56.47992229157579,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.744244125002297,606,32866,33043.02438125824,-177.0243812582412,-145.14431437575792,-67.10661125240354,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.785140207997756,607,31556,33035.589259351946,-1479.5892593519457,-478.75555061980486,-400.7178474964505,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.795964832999744,608,31476,33027.79131305518,-1551.7913130551824,-747.0144912286493,-668.9767881052949,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.837278874998447,609,32509,33025.1973564899,-516.1973564899017,-689.3102075439624,-611.272504420608,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.849111375006032,610,32549,33022.816369707456,-473.81636970745603,-635.4367480848358,-557.3990449614814,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.888501541005098,611,32529,33020.34728785892,-491.3472878589164,-599.4143830283559,-521.3766799050015,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.900363624998135,612,33422,33022.35555141962,399.6444485803804,-349.6496751261718,-271.6119720028174,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.940864916003193,613,34078,33027.63377366252,1050.366226337479,0.3543002397408941,78.39200336309527,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.952653625005041,614,33244,33028.71560479421,215.28439520578831,54.08682398125275,132.12452710460713,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
15.99376908299746,615,33085,33028.997026770245,56.0029732297553,54.56586129337839,132.60356441673275,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.004268083008355,616,32529,33026.49704163639,-497.4970416363867,-83.44986443906288,-5.412161315708502,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.045678583002882,617,32290,33022.8145564282,-732.8145564282022,-245.79103743634772,-167.75333431299333,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.057112249996862,618,32290,33019.15048364606,-729.150483646059,-366.6308989887755,-288.59319586542114,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.097329625001294,619,32946,33018.78473122783,-72.7847312278318,-293.1693570485396,-215.13165392518522,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.109107124997536,620,34058,33023.980807571694,1034.0191924283063,38.62778032067186,116.66548344402624,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.150307250005426,621,34435,33031.03590353384,1403.9640964661594,379.96185935704375,457.99956248039814,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.16047262500797,622,33839,33035.07572401617,803.9242759838307,485.9524635137405,563.9901666370948,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.204290041001514,623,34296,33041.38034539609,1254.6196546039064,678.1192612862819,756.1569644096363,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.213781583006494,624,33720,33044.77344366911,675.2265563308902,677.396085047434,755.4337881707884,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.25356991600711,625,33363,33046.36457645077,316.63542354923266,587.2059196728836,665.243622796238,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.264451833005296,626,33502,33048.642753568514,453.3572464314857,553.7437513625341,631.7814544858885,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.305608833004953,627,34316,33054.979539800675,1261.0204601993246,730.5629285717317,808.6006316950861,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.31618312500359,628,34515,33062.27964210167,1452.7203578983317,911.1022859033817,989.1399890267361,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.357254583010217,629,34673,33070.33324389116,1602.6667561088398,1083.9934034547462,1162.0311065781004,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.3687995000073,630,34058,33075.27157767171,982.7284223282913,1058.6771581731325,1136.7148612964868,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.41056341600779,631,32410,33071.94521978335,-661.9452197833525,628.5215636840112,706.5592668073656,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.420640500000445,632,32032,33066.74549368444,-1034.745493684437,212.70479934189916,290.74250246525355,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.461419500003103,633,33224,33067.531766216016,156.46823378398403,198.64565795242038,276.68336107577477,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.47315016599896,634,33402,33069.20410738494,332.79589261506044,232.1832166180804,310.2209197414348,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.51453779100848,635,33402,33070.868086848015,331.1319131519849,256.9203907515565,334.9580938749109,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.52470620800159,636,33442,33072.72374641377,369.27625358622754,285.00935646022424,363.04705958357863,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.564956000001985,637,34078,33077.750127681706,1000.2498723182944,463.81948542474174,541.8571885480961,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.577094416003092,638,33899,33081.8563770433,817.1436229566971,552.1505198077306,630.188222931085,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.617578457997297,639,33402,33083.45709515809,318.54290484191006,493.7486160662754,571.7863191896298,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.629330583004048,640,33005,33083.0648096823,-78.0648096822988,350.79525962913186,428.83296275248625,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.670760250010062,641,31436,33074.82948563389,-1638.8294856338907,-146.61092668662377,-68.5732235632694,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.683287040999858,642,30384,33061.37533820572,-2677.3753382057184,-779.3020295663974,-701.264326443043,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.72229150000203,643,29212,33042.12846151469,-3830.128461514687,-1542.0086375534697,-1463.9709344301154,,ready,0,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.734032541004126,644,28656,33020.19781920711,-4364.197819207111,-2247.55593296688,-2169.5182298435257,right,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.775189624997438,645,27941,32994.80183011108,-5053.801830111079,-2949.1174072529298,-2871.0797041295755,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.785353291008505,646,27306,32966.35782096052,-5660.357820960518,-3626.927510679827,-3548.8898075564725,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.82681404100731,647,29748,32950.26603185571,-3202.26603185571,-3520.7621409737976,-3442.7244378504433,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.83881037500396,648,29987,32935.44970169643,-2948.4497016964306,-3377.6840311544556,-3299.6463280311013,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.879525500000454,649,30880,32925.17245318795,-2045.1724531879518,-3044.55613666283,-2966.5184335394756,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.890037333010696,650,30821,32914.65159092201,-2093.6515909220107,-2806.830000227625,-2728.792297104271,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.931045290999464,651,30682,32903.488332967405,-2221.488332967405,-2660.49458341257,-2582.456880289216,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.94268954099971,652,31178,32894.86089130257,-1716.8608913025673,-2424.5861603850694,-2346.548457261715,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.983163708006032,653,32112,32890.946586846054,-778.9465868460538,-2013.1762670003154,-1935.1385638769611,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
16.992534125005477,654,32707,32890.026853911826,-183.02685391182604,-1555.638913728193,-1477.6012106048388,,locked,1,0,0,4,EMA Smooth,0.995,0.75,8,0.5,400
17.035413541001617,655,37891,32915.03171964227,4975.968280357731,77.26288479328787,155.30058791664226,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.047031125010108,656,39738,32949.14656104406,6788.853438955943,1755.1605233339515,1833.1982264573057,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.086821832999703,657,40393,32986.36582823884,7406.634171761158,3168.0289354407532,3246.0666385641075,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.097078666003654,658,39777,33020.31899909765,6756.681000902347,4065.1919518061513,4143.229654929506,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.13975008300622,659,38566,33048.047404102166,5517.952595897834,4428.382112829072,4506.419815952427,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.148800249997294,660,38864,33077.12716708166,5786.872832918343,4768.0047928513895,4846.042495974744,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.192182666010922,661,37414,33098.81153124625,4315.188468753753,4654.800711826981,4732.838414950335,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.20218466600636,662,36540,33116.017473590015,3423.9825264099854,4347.096165472732,4425.133868596086,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.244581000006292,663,35905,33129.96238622207,2775.0376137779313,3954.0815275490313,4032.1192306723856,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.256318083003862,664,35031,33139.46757429096,1891.5324257090397,3438.4442520890334,3516.4819552123877,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.29683383301017,665,34157,33144.55523641951,1012.44476358049,2831.9443799618975,2909.982083085252,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.307030291005503,666,34276,33150.21246023741,1125.7875397625903,2405.405169912071,2483.4428730354252,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.34975054100505,667,34753,33158.226397936225,1594.773602063775,2202.7472779499967,2280.784981073351,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.361376041008043,668,34753,33166.20026594654,1586.7997340534566,2048.7603919758617,2126.798095099216,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.40179812500719,669,36282,33181.77926461682,3100.2207353831836,2311.625477827692,2389.6631809510463,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.411282208006014,670,35686,33194.300368293734,2491.699631706266,2356.6440162973354,2434.6817194206897,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.45371650000743,671,34912,33202.88886645226,1709.1111335477399,2194.7607956099364,2272.7984987332907,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.46417375000601,672,35329,33213.51942211999,2115.4805778800073,2174.940741177454,2252.9784443008084,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.505723791007767,673,34753,33221.21682500939,1531.7831749906109,2014.1513496307434,2092.1890527540977,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.51580179099983,674,32271,33216.46574088435,-945.4657408843486,1274.2470770019704,1352.2847801253247,,locked,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.558201375009958,675,32509,33212.92841217993,-703.9284121799283,779.7032047064957,857.7409078298501,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.568289083006675,676,32688,33210.30377011903,-522.3037701190333,454.20146100011345,532.2391641234678,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.6099791250017,677,34197,33215.23725126844,981.7627487315622,586.0917829329757,664.12948605633,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.619984958000714,678,34495,33221.63606501209,1273.3639349879086,757.9098209467089,835.9475240700633,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.66202741600864,679,34991,33230.48288468703,1760.5171153129704,1008.5616445382743,1086.5993476616286,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.672267208006815,680,34971,33239.1854702636,1731.8145297364026,1189.3748658378063,1267.4125689611606,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.7131392910087,681,33820,33242.089542912276,577.9104570877244,1036.5087636502858,1114.54646677364,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.725313125003595,682,33442,33243.08909519771,198.9109048022874,827.1092989382862,905.1470020616406,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.76523137500044,683,34912,33251.43364972172,1660.5663502782772,1035.473561773284,1113.5112648966383,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.77597295799933,684,34812,33259.23648147311,1552.7635185268882,1164.796050961685,1242.8337540850393,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.81696275000286,685,34137,33263.625299065745,873.3747009342551,1091.9407134548276,1169.9784165781819,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.82881183300924,686,34336,33268.987172570414,1067.0128274295857,1085.7087419485172,1163.7464450718714,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.868978458005586,687,33482,33270.05223670757,211.94776329243177,867.2684972844959,945.3062004078503,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.881244832999073,688,34197,33274.68697552403,922.3130244759668,881.0296290823636,959.067332205718,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.921796708003967,689,33085,33273.73854064642,-188.73854064641637,613.5875866501686,691.625289773523,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.931597083006636,690,33402,33274.379847943186,127.62015205681382,492.0957280018299,570.1334311251843,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.974134916003095,691,34058,33278.29794870347,779.7020512965319,563.9973088255053,642.0350119488597,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
17.98421558299742,692,34336,33283.58645895995,1052.4135410400486,686.1013668791411,764.1390700024955,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.024241332997917,693,32330,33278.818526665156,-948.8185266651562,277.37139349306676,355.40909661642115,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.036233916005585,694,32966,33277.254434031835,-311.25443403183453,130.21493661184144,208.25263973519583,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.078408500005025,695,32509,33273.413161861674,-764.4131618616739,-93.44208800653739,-15.404384883183013,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.087807083007647,696,32549,33269.791096052366,-720.7910960523659,-250.2793400179945,-172.24163689464012,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.129812375002075,697,32549,33266.1871405721,-717.1871405721031,-367.0062901565217,-288.9685870331673,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.139376958002686,698,31834,33259.02620486924,-1425.0262048692384,-631.5112688347009,-553.4735657113465,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.180212500010384,699,32112,33253.29107384489,-1141.2910738448918,-758.9562200872487,-680.9185169638943,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.192022500006715,700,31436,33244.20461847567,-1808.2046184756691,-1021.2683196843537,-943.2306165609994,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.232465666005737,701,32032,33238.14359538329,-1206.1435953832915,-1067.487138609088,-989.4494354857337,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.24284337500285,702,31774,33230.822877406375,-1456.8228774063755,-1164.82107330841,-1086.7833701850557,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.285093375001452,703,31178,33220.55876301934,-2042.5587630193404,-1384.2554957361426,-1306.2177926127883,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.297391750005772,704,31436,33211.635969204246,-1775.635969204246,-1482.1006141031685,-1404.0629109798142,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.337181916009285,705,32052,33205.83778935823,-1153.8377893582292,-1400.0349079169337,-1321.9972047935794,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.347382541003753,706,32767,33203.64360041144,-436.64360041143664,-1159.1870810405594,-1081.1493779172051,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.38910533300077,707,31853,33196.89038240938,-1343.8903824093795,-1205.3629063827643,-1127.32520325941,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.39992587499728,708,32290,33192.35593049733,-902.3559304973314,-1129.611162411406,-1051.5734592880517,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.439946416008752,709,31615,33184.469150844845,-1569.469150844845,-1239.5756595197658,-1161.5379563964116,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.45175433300028,710,32072,33178.90680509062,-1106.9068050906208,-1206.4084459124797,-1128.3707427891254,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.493850083003053,711,33899,33182.50727106517,716.492728934827,-725.683152200653,-647.6454490772986,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.50397191599768,712,34058,33186.88473470985,871.115265290151,-326.48354782795195,-248.44584470459756,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.546465666004224,713,34336,33192.6303110363,1143.3696889636994,40.9797613699609,119.01746449331527,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.556506749999244,714,34753,33200.43215948112,1552.567840518881,418.8767811571909,496.9144842805453,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.598050708009396,715,32032,33194.58999868372,-1162.5899986837176,23.51008619696381,101.54778932031819,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.608167750004213,716,31436,33185.7970486903,-1749.7970486902996,-419.81669752485203,-341.77899440149764,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.65001187499729,717,29212,33165.928063446845,-3953.928063446845,-1303.3445390053503,-1225.306835881996,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.660646290998557,718,29808,33149.13842312961,-3341.1384231296106,-1812.7930100364154,-1734.755306913061,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.701347374997567,719,30483,33135.80773101396,-2652.8077310139633,-2022.7966902808023,-1944.758987157448,,ready,1,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.71262495800329,720,30384,33122.04869235889,-2738.0486923588905,-2201.6096908003246,-2123.5719876769704,right,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.754749790998176,721,32271,33117.7934488971,-846.7934488971005,-1862.9056303245186,-1784.8679272011643,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.770001166005386,722,32549,33114.94948165262,-565.9494816526203,-1538.666593156544,-1460.6288900331897,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.806186041008914,723,32072,33109.73473424436,-1037.7347342443609,-1413.4336284284982,-1335.395925305144,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.81599383300636,724,33045,33109.41106057314,-64.41106057314028,-1076.1779864646587,-998.1402833413043,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.858443750010338,725,32191,33104.81900527028,-913.8190052702776,-1035.5882411660634,-957.550538042709,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.868447375003598,726,32767,33103.12991024392,-336.1299102439225,-860.7236584355283,-782.6859553121739,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.91708208300406,727,32171,33098.469260692706,-927.4692606927056,-877.4100589998226,-799.3723558764682,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.922221625005477,728,31774,33091.84691438924,-1317.8469143892435,-987.5192728471778,-909.4815697238234,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.96364358300343,729,30741,33080.0926798173,-2339.0926798173023,-1325.412624589709,-1247.3749214663546,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
18.973911166001926,730,32112,33075.252216418216,-963.2522164182155,-1234.8725225468356,-1156.8348194234813,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.01613741600886,731,31377,33066.760955336125,-1689.7609553361253,-1348.5946307441582,-1270.556927620804,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.028712250001263,732,32112,33061.98715055944,-949.987150559442,-1248.942760697979,-1170.9050575746248,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.068795625003986,733,34515,33069.25221480664,1445.7477851933581,-575.2701242251449,-497.23242110179046,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.080287666001823,734,35468,33081.24595373261,2386.7540462673933,165.23591839798968,243.27362152134407,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.121168249999755,735,37613,33103.90472396395,4509.095276036052,1251.2007578075054,1329.2384609308597,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.131547916011186,736,36838,33122.57520034413,3715.4247996558697,1867.2567682695965,1945.2944713929508,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.171993541007396,737,36858,33141.25232434241,3716.7476756575925,2329.6294951165955,2407.66719823995,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.184238291010843,738,36024,33155.666062720695,2868.3339372793052,2464.305605657273,2542.3433087806275,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.22441195799911,739,34018,33159.97773240709,858.0222675929108,2062.7347711411826,2140.772474264537,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.234759375001886,740,34395,33166.152843745054,1228.8471562549457,1854.2628674196235,1932.3005705429778,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.27558820800914,741,33244,33166.54207952633,77.45792047367286,1410.0616306831357,1488.09933380649,,locked,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.287503708008444,742,33641,33168.914369128695,472.0856308713046,1175.5676307301778,1253.605333853532,,ready,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.32808408299752,743,33244,33169.289797283054,74.71020271694579,900.3532737268698,978.3909768502242,,ready,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.340052708008443,744,32946,33168.173348296645,-222.1733482966447,619.7216182209912,697.7593213443456,,ready,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.380360082999687,745,32966,33167.16248155516,-201.16248155516223,414.5005932769528,492.5382964003072,,ready,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.390561958003673,746,33085,33166.75166914739,-81.75166914738656,290.437527670868,368.4752307942224,,ready,2,100,1,4,EMA Smooth,0.995,0.75,8,0.5,400
19.43324987500091,747,33641,33169.12291080165,471.8770891983513,335.79741805273886,413.83512117609325,,ready,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.442623583003297,748,32509,33165.822296247636,-656.8222962476357,87.64248947764523,165.6801926009996,,ready,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.484902083000634,749,33661,33168.2981847664,492.70181523360225,188.9073209166345,266.9450240399889,,ready,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.49407924999832,750,32946,33167.18669384257,-221.18669384256646,86.38381722683425,164.42152035018864,,ready,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.53686458300217,751,32251,33162.60576037335,-911.6057603733498,-163.11357717321175,-85.07587404985738,,ready,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.546860083006322,752,30900,33151.292731571484,-2251.292731571484,-685.1583657727799,-607.1206626494255,,ready,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.58936004100542,753,30185,33136.461267913626,-2951.461267913626,-1251.7340913079915,-1173.6963881846373,,ready,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.600046874998952,754,29828,33119.918961574054,-3291.9189615740543,-1761.7803088745072,-1683.742605751153,,ready,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.640141041003517,755,30245,33105.54436676618,-2860.544366766182,-2036.4713233474258,-1958.4336202240715,,ready,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.650451082998188,756,29590,33087.96664493235,-3497.9666449323486,-2401.8451537436567,-2323.8074506203025,right,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.692674874997465,757,30225,33073.651811707685,-2848.651811707685,-2513.546818234664,-2435.5091151113097,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.7030247500079,758,31119,33063.87855264915,-1944.8785526491483,-2371.3797518382853,-2293.342048714931,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.74570945800224,759,31377,33055.444159885905,-1678.4441598859048,-2198.14585385019,-2120.108150726836,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.755760333006037,760,30702,33043.67693908648,-2341.6769390864793,-2234.0286251592624,-2155.990922035908,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.79635133300326,761,32052,33038.718554391045,-986.7185543910455,-1922.2011074672082,-1844.163404343854,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.808152249999694,762,32946,33038.254961619095,-92.25496161909541,-1464.71457100518,-1386.6768678818257,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.84858904100838,763,31476,33030.443686811,-1554.4436868109988,-1487.1468499566347,-1409.1091468332804,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.859314375004033,764,32549,33028.036468376944,-479.03646837694396,-1235.119254561712,-1157.0815514383578,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.900005208008224,765,32271,33024.25128603506,-753.2512860350616,-1114.6522624300494,-1036.6145593066951,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.909905541004264,766,32171,33019.98502960489,-848.9850296048899,-1048.2354542237595,-970.1977511004051,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.952935291003087,767,33641,33023.09010445687,617.9098955431327,-631.6991167820364,-553.661413658682,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
19.962611833005212,768,32509,33020.51965393458,-511.51965393457795,-601.6542510701718,-523.6165479468174,,locked,2,0,0,3,EMA Smooth,0.995,0.75,8,0.5,400
