time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
20.358629749985994,782,32032,33156.65599916464,-1124.6559991646427,-961.9015801321848,-653.9668709564046,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.36962520898669,783,32549,33153.61771916882,-604.6177191688184,-890.4448079395115,-582.5100987637313,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.409105541999452,784,31377,33144.73463057297,-1767.7346305729734,-1065.9027724662037,-757.9680632904235,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.421343124995474,785,30583,33131.925957420106,-2548.925957420106,-1362.507409456984,-1054.5727002812039,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.465419958985876,786,29351,33113.021327633,-3762.0213276330032,-1842.410193092188,-1534.4754839164077,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.472479791991645,787,28855,33091.731220994836,-4236.731220994836,-2321.2743986727173,-2013.3396894969371,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.513927749998402,788,28180,33067.172564889865,-4887.172564889865,-2834.4540319161465,-2526.519322740366,right,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.525847499986412,789,27921,33041.44170206542,-5120.441702065422,-3291.6515659460015,-2983.716856770221,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.565406624999014,790,28140,33016.93449355509,-4876.934493555091,-3608.7081514678193,-3300.7734422920394,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.576897833991097,791,28100,32992.349821087315,-4892.349821087315,-3865.4364853917186,-3557.5017762159387,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.618665333997342,792,28914,32971.95807198188,-4057.958071981877,-3903.9408027097506,-3596.0060935339707,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.62968162499601,793,29351,32953.85328162197,-3602.8532816219667,-3843.723298492194,-3535.788589316414,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.671181958998204,794,29312,32935.64401521385,-3623.644015213853,-3799.7074418365255,-3491.7727326607455,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.681014166999375,795,29470,32918.31579513778,-3448.31579513778,-3729.4291124967767,-3421.4944033209968,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.722608249998302,796,29292,32900.184216162095,-3608.1842161620953,-3705.1801332298405,-3397.24542405406,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.732481208993704,797,30205,32886.708295081284,-2681.7082950812837,-3500.485765600129,-3192.5510564243486,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.773958083998878,798,32271,32883.62975360588,-612.6297536058773,-2922.9145632012787,-2614.9798540254988,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.783753749987227,799,32290,32880.66160483785,-590.6616048378492,-2456.463971528593,-2148.529262352813,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.825941249990137,800,32310,32877.80829681366,-567.8082968136587,-2078.7328365856065,-1770.7981274098263,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.837403624987928,801,32767,32877.25425532959,-110.25425532959343,-1685.037120334404,-1377.102411158624,,locked,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.87745579199691,802,33641,32881.072984052946,759.9270159470543,-1196.0442930781126,-888.1095839023324,,ready,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.88965987499978,803,34276,32888.04761913268,1387.9523808673184,-679.2449582890265,-371.3102491132463,,ready,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.931430083990563,804,34932,32898.26738103702,2033.732618962982,-136.64944283862485,171.28526633715535,,ready,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.941579208985786,805,35011,32908.83104413183,2102.1689558681683,311.11423690273364,619.0489460785138,,ready,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.982849083986366,806,35865,32923.611888911175,2941.388111088825,837.1690117399519,1145.103720915732,,ready,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
20.992702083996846,807,37692,32947.45382946662,4744.54617053338,1618.6444434986374,1926.5791526744176,,ready,1,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.034121374992537,808,41485,32990.14156031929,8494.858439680713,2993.8872427350525,3301.8219519108325,left,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.044710583999404,809,41982,33035.100852517695,8946.899147482305,4184.4896236845025,4492.424332860282,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.08687408399419,810,41843,33079.14034825511,8763.85965174489,5100.36362929658,5408.29833847236,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.098987291989033,811,41267,33120.079646513834,8146.920353486166,5709.6749741344975,6017.609683310277,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.13958558399463,812,38625,33147.60424828126,5477.395751718737,5663.219129651346,5971.153838827126,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.149531124989153,813,38387,33173.801227039854,5213.198772960146,5573.215058313106,5881.149767488886,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.190877999993972,814,37593,33195.897220904655,4397.102779095345,5337.992602469554,5645.927311645334,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.200733458987088,815,37235,33216.092734800135,4018.907265199865,5074.175535015616,5382.110244191396,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.241846749995602,816,35865,33229.33727112613,2635.6627288738673,4586.472973787267,4894.407682963047,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.25375258398708,817,36024,33243.3105847705,2780.689415229499,4225.316262075713,4533.250971251493,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.29411895899102,818,35885,33256.51903184665,2628.4809681533516,3905.949203291241,4213.883912467021,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.305781416987884,819,35448,33267.476436687415,2180.523563312585,3560.8640752955093,3868.7987844712898,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.346106583994697,820,34058,33271.42905450398,786.5709454960233,3006.0054493356124,3313.940158511393,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.358200167000177,821,33720,33273.67190923145,446.32809076854755,2494.0699776221995,2802.00468679798,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.39813212498848,822,32549,33270.0485496853,-721.0485496852998,1851.0462721606998,2158.98098133648,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.409598083992023,823,32290,33265.14830693687,-975.1483069368696,1285.807356341186,1593.7420655169662,,locked,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.449360583996167,824,31595,33256.79756540219,-1661.7975654021866,696.2863719925117,1004.2210811682919,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.46183137499611,825,31575,33248.38857757518,-1673.388577575177,222.3513820789741,530.2860912547543,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.50333024999418,826,31178,33238.0366346873,-2060.036634687298,-234.1262212742802,73.8084879015,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.51323474998935,827,31198,33227.83645151386,-2029.83645151386,-593.2682673221962,-285.33355814641595,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.555484624987002,828,31337,33218.38226925629,-1881.3822692562899,-850.8910677090148,-542.9563585332346,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.5656797089905,829,31774,33211.16035791001,-1437.160357910012,-968.1449257492142,-660.210216573434,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.60943816699728,830,31774,33203.97455612046,-1429.9745561204618,-1060.5108518234636,-752.5761426476834,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.61831274999713,831,31178,33193.844683339856,-2015.8446833398557,-1251.577618126742,-943.6429089509618,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.661651124988566,832,32290,33189.32545992315,-899.3254599231514,-1181.127186486024,-873.1924773102437,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.671518749993993,833,31774,33182.24883262354,-1408.2488326235398,-1226.5515157135271,-918.6168065377469,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.715076083986787,834,31774,33175.20758846043,-1401.2075884604274,-1261.4827302629071,-953.5480210871269,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.7249759589904,835,31774,33168.201550518126,-1394.2015505181262,-1288.026494313951,-980.0917851381707,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.76724312499573,836,32787,33166.29554276553,-379.29554276553245,-1106.2803040042672,-798.345594828487,,ready,0,150,0,5,EMA Smooth,0.995,0.8,8,1.0,350
21.77734391699778,837,33899,33169.959065051706,729.0409349482943,-739.216056213755,-431.2813470379748,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
21.81756037499872,838,36322,33185.71926972645,3136.2807302735528,35.88330108370633,343.8180102594865,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
21.828984833991854,839,35805,33198.815673377816,2606.184326622184,549.9435061914018,857.878215367182,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
21.87055908399634,840,33005,33197.84659501093,-192.8465950109312,401.38548595093516,709.3201951267154,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
21.881022458997904,841,32290,33193.30736203587,-903.30736203587,140.44691635357418,448.3816255293544,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
21.92221691699524,842,31178,33183.23082522569,-2005.2308252256917,-288.6886319622789,19.24607721350128,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
21.934198958988418,843,31377,33174.199671099566,-1797.1996710995663,-590.3908397897363,-282.45613061395613,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
21.97507804199995,844,31714,33166.89867274407,-1452.8986727440715,-762.8924063806033,-454.95769720482315,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
21.984789874986745,845,31595,33159.03917938035,-1564.03917938035,-923.1217609805526,-615.1870518047724,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.026535749988398,846,31119,33148.83898348345,-2029.8389834834525,-1144.4652054811324,-836.5304963053522,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.036021791995154,847,30960,33137.89478856604,-2177.894788566038,-1351.1511220981135,-1043.2164129223333,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.07879120898724,848,32012,33132.265314623204,-1120.2653146232042,-1304.9739606031317,-997.0392514273515,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.088410833996022,849,31595,33124.57898805009,-1529.5789880500888,-1349.8949660925232,-1041.960256916743,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.129708791995654,850,31119,33114.55109310984,-1995.5510931098397,-1479.0261914959865,-1171.0914823202063,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.14171145898581,851,31178,33104.86833764429,-1926.8683376442932,-1568.5946207256477,-1260.6599115498675,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.182218208996346,852,31119,33094.93899595607,-1975.9389959560722,-1650.0634957717325,-1342.1287865959523,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.19261720898794,853,31476,33086.84430097629,-1610.8443009762923,-1642.2196568126446,-1334.2849476368644,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.234896916997968,854,32271,33082.76507947141,-811.7650794714136,-1476.1287413443983,-1168.1940321686182,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.24471045899554,855,31615,33075.42625407405,-1460.4262540740528,-1472.9882438903292,-1165.053534714549,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.286360624988447,856,32032,33070.20912280369,-1038.209122803688,-1386.032419673001,-1078.0977104972208,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.29639958399639,857,32688,33068.29807718967,-380.29807718966913,-1184.8855511763347,-876.9508420005545,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.33804145899194,858,32072,33063.31658680372,-991.3165868037177,-1146.1717583018112,-838.237049126031,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.350004458989133,859,32290,33059.45000386969,-769.4500038696933,-1070.8274074153876,-762.8926982396074,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.389319791996968,860,32946,33058.88275385035,-112.88275385034649,-879.2384767023794,-571.3037675265992,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.40218537498731,861,34137,33064.27334008109,1072.7266599189097,-488.84544937812166,-180.91074020234146,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.441719166992698,862,33442,33066.16197338069,375.8380266193126,-315.9087541786348,-7.974045002854609,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.451773624998168,863,32509,33063.376163513785,-554.3761635137853,-363.6022360456649,-55.66752686988468,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.492961874988396,864,33601,33066.064282696214,534.9357173037861,-183.89464537577476,124.04006380000544,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.505087999990792,865,32767,33064.568961282734,-297.56896128273365,-206.62950855716653,101.30520061861367,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.546513499997673,866,32866,33063.576116476324,-197.5761164763244,-204.8188301409981,103.1158790347821,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.55638429199462,867,33244,33064.47823589394,179.52176410605898,-127.9507112915867,179.9839978841935,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.59761666698614,868,32966,33063.98584471447,-97.98584471447248,-121.95773797616386,185.97697119961634,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.609450041985838,869,33760,33067.4659154909,692.5340845090977,40.94062652088843,348.8753356966686,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.649020333992667,870,33641,33070.333585913446,570.6664140865541,146.88578403402155,454.8204932098017,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.66018154199992,871,33363,33071.796917983884,291.20308201611624,175.74924363044047,483.68395280622065,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.701343916996848,872,33581,33074.342933393964,506.6570666060361,241.9308082255596,549.8655174013397,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.71338724999805,873,33839,33078.16621872699,760.8337812730097,345.71140283504957,653.6461120108297,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.753901958989445,874,32767,33076.61038763335,-309.6103876333509,214.6470447413695,522.5817539171497,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
22.76561249999213,875,33482,33078.63733569519,403.3626643048119,252.39016865405796,560.3248778298382,,ready,0,50,0,4,EMA Smooth,0.995,0.8,8,1.0,350
